50 300 15 30
C 200 0.15
16 2 13.8 200 1000 2000 13 1 2 11.0 5.9
12 4 20.1 200 1000 2000 26 1 2 15.0 8.0
22 5 28.5 200 1000 2000 10 2 4 22.0 15.3 11.8
10 9 25.1 200 1000 2000 19 1 2 15.0 8.0
11 19 25.4 200 1000 2000 31 1 2 6.0 3.2
20 31 38.5 200 1000 2000 12 1 2 7.0 3.8
18 32 42.7 200 1000 2000 15 1 2 10.0 5.4
35 35 60.1 200 1000 2000 5 4 6 18.1 14.8 12.6
14 51 57.4 200 1000 2000 19 1 2 6.0 3.2
24 55 71.1 200 1000 2000 11 2 4 15.0 10.4 8.0
21 61 89.7 200 1000 2000 17 2 4 26.8 18.6 14.4
37 64 87.9 200 1000 2000 3 4 6 17.2 14.1 12.0
15 65 71.4 200 1000 2000 22 1 2 6.0 3.2
28 84 109.3 200 1000 2000 23 2 4 23.6 16.4 12.6
10 86 96.7 200 1000 2000 20 1 2 10.0 5.4
9 97 104.5 200 1000 2000 10 1 2 7.0 3.8
17 97 112.0 200 1000 2000 31 1 2 14.0 7.5
17 98 103.4 200 1000 2000 32 1 2 5.0 2.7
15 99 109.7 200 1000 2000 8 1 2 10.0 5.4
40 103 126.9 200 1000 2000 10 4 6 17.2 14.1 12.0
24 110 123.2 200 1000 2000 9 2 4 12.3 8.6 6.6
25 113 133.7 200 1000 2000 20 2 4 19.3 13.4 10.3
13 128 141.9 200 1000 2000 8 1 2 13.0 7.0
28 135 160.3 200 1000 2000 22 2 4 23.6 16.4 12.6
21 146 157.5 200 1000 2000 7 2 4 10.7 7.4 5.7
11 150 165.0 200 1000 2000 34 1 2 14.0 7.5
19 150 161.8 200 1000 2000 10 1 2 11.0 5.9
13 151 166.0 200 1000 2000 15 1 2 14.0 7.5
21 156 169.2 200 1000 2000 12 2 4 12.3 8.6 6.6
10 168 174.4 200 1000 2000 7 1 2 6.0 3.2
