50 300 15 30
C 160 0.2
11 15 30.0 200 1000 2000 28 1 2 14.0 7.5
11 33 42.6 200 1000 2000 39 1 2 9.0 4.8
13 47 57.7 200 1000 2000 17 1 2 10.0 5.4
19 47 53.4 200 1000 2000 11 1 2 6.0 3.2
30 49 74.9 200 1000 2000 14 4 6 18.7 15.3 13.0
40 54 78.7 200 1000 2000 3 4 6 17.8 14.6 12.4
17 60 72.9 200 1000 2000 13 1 2 12.0 6.4
30 65 76.5 200 1000 2000 18 2 4 10.7 7.4 5.7
29 67 83.1 200 1000 2000 15 2 4 15.0 10.4 8.0
25 69 78.2 200 1000 2000 20 2 4 8.6 6.0 4.6
16 91 101.7 200 1000 2000 32 1 2 10.0 5.4
21 92 107.0 200 1000 2000 8 1 2 14.0 7.5
28 93 101.6 200 1000 2000 23 2 4 8.0 5.6 4.3
25 106 127.3 200 1000 2000 1 2 4 19.8 13.8 10.6
21 108 117.6 200 1000 2000 27 1 2 9.0 4.8
19 110 125.0 200 1000 2000 2 1 2 14.0 7.5
15 112 121.6 200 1000 2000 21 1 2 9.0 4.8
26 112 122.3 200 1000 2000 16 2 4 9.6 6.7 5.2
17 117 128.8 200 1000 2000 2 1 2 11.0 5.9
37 118 143.5 200 1000 2000 10 4 6 18.4 15.0 12.8
21 125 137.9 200 1000 2000 17 1 2 12.0 6.4
22 126 140.4 200 1000 2000 10 2 4 13.4 9.3 7.2
8 139 144.4 200 1000 2000 25 1 2 5.0 2.7
23 144 157.8 200 1000 2000 28 2 4 12.9 8.9 6.9
9 145 161.1 200 1000 2000 3 1 2 15.0 8.0
17 148 153.4 200 1000 2000 34 1 2 5.0 2.7
10 149 160.8 200 1000 2000 9 1 2 11.0 5.9
13 152 161.6 200 1000 2000 37 1 2 9.0 4.8
16 164 177.9 200 1000 2000 20 1 2 13.0 7.0
30 166 186.7 200 1000 2000 4 2 4 19.3 13.4 10.3
