50 300 15 30
C 200 0.15
24 5 29.7 200 1000 2000 3 2 4 23.0 16.0 12.3
20 10 20.7 200 1000 2000 2 1 2 10.0 5.4
21 10 16.4 200 1000 2000 20 1 2 6.0 3.2
24 15 41.4 200 1000 2000 9 2 4 24.7 17.1 13.2
27 15 37.4 200 1000 2000 22 2 4 20.9 14.5 11.2
22 21 29.6 200 1000 2000 26 2 4 8.0 5.6 4.3
10 25 36.8 200 1000 2000 6 1 2 11.0 5.9
12 25 32.5 200 1000 2000 38 1 2 7.0 3.8
19 27 32.4 200 1000 2000 4 1 2 5.0 2.7
21 41 53.9 200 1000 2000 18 1 2 12.0 6.4
21 44 53.6 200 1000 2000 30 1 2 9.0 4.8
18 45 50.4 200 1000 2000 7 1 2 5.0 2.7
15 49 65.1 200 1000 2000 23 1 2 15.0 8.0
21 50 62.6 200 1000 2000 22 2 4 11.8 8.2 6.3
12 55 68.9 200 1000 2000 3 1 2 13.0 7.0
9 79 92.9 200 1000 2000 1 1 2 13.0 7.0
19 79 90.8 200 1000 2000 17 1 2 11.0 5.9
28 94 121.0 200 1000 2000 11 2 4 25.2 17.5 13.5
39 94 117.1 200 1000 2000 3 4 6 16.7 13.6 11.6
20 112 121.6 200 1000 2000 29 1 2 9.0 4.8
22 113 138.3 200 1000 2000 19 2 4 23.6 16.4 12.6
13 114 125.8 200 1000 2000 8 1 2 11.0 5.9
35 117 140.9 200 1000 2000 4 4 6 17.2 14.1 12.0
25 136 162.4 200 1000 2000 20 2 4 24.7 17.1 13.2
10 139 146.5 200 1000 2000 26 1 2 7.0 3.8
13 143 152.6 200 1000 2000 36 1 2 9.0 4.8
30 145 160.5 200 1000 2000 18 2 4 14.5 10.0 7.8
33 151 173.7 200 1000 2000 16 4 6 16.4 13.4 11.4
15 158 173.0 200 1000 2000 13 1 2 14.0 7.5
9 167 173.4 200 1000 2000 14 1 2 6.0 3.2
