50 300 5 30
C 200 0.15
14 6 19.9 200 1000 2000 4 1 2 13.0 7.0
23 7 20.8 200 1000 2000 8 2 4 12.9 8.9 6.9
17 13 20.5 200 1000 2000 9 1 2 7.0 3.8
30 15 36.1 200 1000 2000 12 4 6 15.2 12.5 10.6
22 18 26.6 200 1000 2000 15 2 4 8.0 5.6 4.3
15 31 38.5 200 1000 2000 23 1 2 7.0 3.8
23 32 49.2 200 1000 2000 18 2 4 16.1 11.2 8.6
19 38 48.7 200 1000 2000 13 1 2 10.0 5.4
12 43 51.6 200 1000 2000 30 1 2 8.0 4.3
33 47 71.3 200 1000 2000 11 4 6 17.5 14.3 12.2
11 59 72.9 200 1000 2000 30 1 2 13.0 7.0
21 67 76.6 200 1000 2000 16 1 2 9.0 4.8
9 84 92.6 200 1000 2000 6 1 2 8.0 4.3
21 85 90.4 200 1000 2000 8 1 2 5.0 2.7
12 92 104.9 200 1000 2000 9 1 2 12.0 6.4
12 102 117.0 200 1000 2000 6 1 2 14.0 7.5
30 114 138.7 200 1000 2000 9 2 4 23.0 16.0 12.3
27 114 126.1 200 1000 2000 10 2 4 11.3 7.8 6.0
24 117 143.4 200 1000 2000 22 2 4 24.7 17.1 13.2
30 119 147.7 200 1000 2000 6 2 4 26.8 18.6 14.4
11 121 134.9 200 1000 2000 24 1 2 13.0 7.0
10 124 137.9 200 1000 2000 16 1 2 13.0 7.0
27 132 156.1 200 1000 2000 17 2 4 22.5 15.6 12.1
16 138 150.9 200 1000 2000 18 1 2 12.0 6.4
23 147 166.5 200 1000 2000 28 2 4 18.2 12.6 9.8
21 150 159.6 200 1000 2000 1 1 2 9.0 4.8
10 157 166.6 200 1000 2000 40 1 2 9.0 4.8
32 158 183.5 200 1000 2000 13 4 6 18.4 15.0 12.8
11 159 175.1 200 1000 2000 27 1 2 15.0 8.0
18 167 175.6 200 1000 2000 21 1 2 8.0 4.3
