50 300 15 30
C 240 0.1
22 15 25.9 200 1000 2000 19 2 4 20.4 14.1 10.9
9 19 24.4 200 1000 2000 26 1 2 10.0 5.4
23 19 27.3 200 1000 2000 5 2 4 15.5 10.8 8.3
21 20 24.3 200 1000 2000 21 2 4 8.0 5.6 4.3
20 25 30.9 200 1000 2000 9 1 2 11.0 5.9
14 25 33.0 200 1000 2000 33 1 2 15.0 8.0
16 33 39.4 200 1000 2000 25 1 2 12.0 6.4
9 44 48.3 200 1000 2000 38 1 2 8.0 4.3
29 46 52.3 200 1000 2000 13 2 4 11.8 8.2 6.3
12 47 50.2 200 1000 2000 7 1 2 6.0 3.2
25 53 64.8 200 1000 2000 4 2 4 22.0 15.3 11.8
29 57 71.4 200 1000 2000 21 2 4 26.8 18.6 14.4
36 62 72.6 200 1000 2000 5 4 6 15.2 12.5 10.6
13 68 72.3 200 1000 2000 32 1 2 8.0 4.3
16 69 72.2 200 1000 2000 10 1 2 6.0 3.2
17 79 82.8 200 1000 2000 13 1 2 7.0 3.8
11 81 88.0 200 1000 2000 22 1 2 13.0 7.0
21 84 91.5 200 1000 2000 20 1 2 14.0 7.5
9 84 89.9 200 1000 2000 21 1 2 11.0 5.9
20 90 96.4 200 1000 2000 22 1 2 12.0 6.4
19 92 94.7 200 1000 2000 3 1 2 5.0 2.7
10 118 125.5 200 1000 2000 26 1 2 14.0 7.5
40 121 132.8 200 1000 2000 11 4 6 16.9 13.9 11.8
28 123 135.6 200 1000 2000 18 2 4 23.6 16.4 12.6
17 133 137.8 200 1000 2000 26 1 2 9.0 4.8
25 133 144.5 200 1000 2000 26 2 4 21.4 14.9 11.5
8 138 143.9 200 1000 2000 11 1 2 11.0 5.9
11 158 163.9 200 1000 2000 7 1 2 11.0 5.9
29 160 172.1 200 1000 2000 3 2 4 22.5 15.6 12.1
33 165 175.2 200 1000 2000 2 4 6 14.6 12.0 10.2
