50 300 5 30
C 160 0.2
16 3 5.7 200 1000 2000 26 1 2 5.0 2.7
18 7 11.3 200 1000 2000 16 1 2 8.0 4.3
21 8 13.2 200 1000 2000 13 2 4 9.6 6.7 5.2
13 13 20.5 200 1000 2000 6 1 2 14.0 7.5
16 20 23.8 200 1000 2000 21 1 2 7.0 3.8
30 24 38.1 200 1000 2000 18 2 4 26.3 18.2 14.1
10 28 31.8 200 1000 2000 2 1 2 7.0 3.8
21 30 36.0 200 1000 2000 2 2 4 11.3 7.8 6.0
21 38 50.6 200 1000 2000 6 2 4 23.6 16.4 12.6
34 40 51.0 200 1000 2000 9 4 6 15.8 12.9 11.0
17 44 47.8 200 1000 2000 2 1 2 7.0 3.8
20 45 51.4 200 1000 2000 1 1 2 12.0 6.4
13 49 53.3 200 1000 2000 19 1 2 8.0 4.3
16 57 62.9 200 1000 2000 21 1 2 11.0 5.9
18 61 68.0 200 1000 2000 4 1 2 13.0 7.0
25 77 87.9 200 1000 2000 4 2 4 20.4 14.1 10.9
30 78 91.2 200 1000 2000 16 2 4 24.7 17.1 13.2
29 82 95.2 200 1000 2000 7 2 4 24.7 17.1 13.2
9 88 92.3 200 1000 2000 30 1 2 8.0 4.3
30 88 99.8 200 1000 2000 17 2 4 22.0 15.3 11.8
10 99 106.5 200 1000 2000 38 1 2 14.0 7.5
20 108 111.2 200 1000 2000 21 1 2 6.0 3.2
25 111 117.6 200 1000 2000 20 2 4 12.3 8.6 6.6
10 126 130.8 200 1000 2000 5 1 2 9.0 4.8
21 128 131.2 200 1000 2000 14 1 2 6.0 3.2
30 128 141.0 200 1000 2000 7 4 6 18.7 15.3 13.0
8 145 151.4 200 1000 2000 7 1 2 12.0 6.4
40 145 155.8 200 1000 2000 3 4 6 15.5 12.7 10.8
11 156 160.8 200 1000 2000 27 1 2 9.0 4.8
15 162 170.0 200 1000 2000 31 1 2 15.0 8.0
