50 300 10 30
C 240 0.1
20 1 17.1 200 1000 2000 25 1 2 15.0 8.0
8 10 19.6 200 1000 2000 3 1 2 9.0 4.8
23 34 51.2 200 1000 2000 1 2 4 16.1 11.2 8.6
23 43 68.8 200 1000 2000 16 2 4 24.1 16.7 12.9
17 48 59.8 200 1000 2000 24 1 2 11.0 5.9
11 53 68.0 200 1000 2000 33 1 2 14.0 7.5
23 58 82.7 200 1000 2000 1 2 4 23.0 16.0 12.3
36 58 78.3 200 1000 2000 12 4 6 14.6 12.0 10.2
11 64 80.1 200 1000 2000 4 1 2 15.0 8.0
37 64 84.3 200 1000 2000 4 4 6 14.6 12.0 10.2
11 65 74.6 200 1000 2000 1 1 2 9.0 4.8
15 68 76.6 200 1000 2000 5 1 2 8.0 4.3
25 88 112.1 200 1000 2000 1 2 4 22.5 15.6 12.1
29 89 113.7 200 1000 2000 5 2 4 23.0 16.0 12.3
21 96 113.8 200 1000 2000 25 2 4 16.6 11.5 8.9
13 97 108.8 200 1000 2000 14 1 2 11.0 5.9
21 97 120.5 200 1000 2000 2 2 4 22.0 15.3 11.8
15 98 105.5 200 1000 2000 7 1 2 7.0 3.8
10 102 117.0 200 1000 2000 9 1 2 14.0 7.5
15 105 114.6 200 1000 2000 7 1 2 9.0 4.8
26 112 125.8 200 1000 2000 1 2 4 12.9 8.9 6.9
14 113 122.6 200 1000 2000 14 1 2 9.0 4.8
13 115 131.1 200 1000 2000 22 1 2 15.0 8.0
9 127 142.0 200 1000 2000 2 1 2 14.0 7.5
19 127 139.9 200 1000 2000 29 1 2 12.0 6.4
16 133 144.8 200 1000 2000 2 1 2 11.0 5.9
8 146 154.6 200 1000 2000 12 1 2 8.0 4.3
30 148 175.0 200 1000 2000 17 2 4 25.2 17.5 13.5
13 164 176.9 200 1000 2000 27 1 2 12.0 6.4
30 166 186.7 200 1000 2000 6 4 6 14.9 12.2 10.4
