50 300 5 30
C 160 0.2
28 4 18.4 200 1000 2000 5 2 4 26.8 18.6 14.4
21 5 13.3 200 1000 2000 3 2 4 15.5 10.8 8.3
40 5 15.0 200 1000 2000 3 4 6 14.4 11.7 10.0
10 6 9.2 200 1000 2000 37 1 2 6.0 3.2
11 9 13.8 200 1000 2000 33 1 2 9.0 4.8
34 11 22.4 200 1000 2000 16 4 6 16.4 13.4 11.4
36 17 28.8 200 1000 2000 13 4 6 16.9 13.9 11.8
28 20 26.9 200 1000 2000 22 2 4 12.9 8.9 6.9
20 25 30.9 200 1000 2000 6 1 2 11.0 5.9
16 34 38.3 200 1000 2000 31 1 2 8.0 4.3
25 43 51.6 200 1000 2000 6 2 4 16.1 11.2 8.6
19 47 55.0 200 1000 2000 11 1 2 15.0 8.0
20 47 52.4 200 1000 2000 18 1 2 10.0 5.4
22 47 57.6 200 1000 2000 19 2 4 19.8 13.8 10.6
12 76 83.5 200 1000 2000 2 1 2 14.0 7.5
27 77 90.8 200 1000 2000 11 2 4 25.7 17.9 13.8
20 81 83.7 200 1000 2000 23 1 2 5.0 2.7
27 85 97.3 200 1000 2000 12 2 4 23.0 16.0 12.3
17 94 99.9 200 1000 2000 13 1 2 11.0 5.9
15 97 103.4 200 1000 2000 31 1 2 12.0 6.4
22 103 111.0 200 1000 2000 19 2 4 15.0 10.4 8.0
17 105 108.2 200 1000 2000 23 1 2 6.0 3.2
18 106 109.2 200 1000 2000 10 1 2 6.0 3.2
23 112 118.0 200 1000 2000 25 2 4 11.3 7.8 6.0
21 118 123.9 200 1000 2000 27 1 2 11.0 5.9
10 130 135.9 200 1000 2000 5 1 2 11.0 5.9
10 141 147.4 200 1000 2000 25 1 2 12.0 6.4
20 153 157.3 200 1000 2000 23 1 2 8.0 4.3
8 156 162.4 200 1000 2000 35 1 2 12.0 6.4
11 157 160.8 200 1000 2000 39 1 2 7.0 3.8
