50 300 10 30
C 240 0.1
9 7 18.8 200 1000 2000 11 1 2 11.0 5.9
17 10 18.6 200 1000 2000 1 1 2 8.0 4.3
25 10 27.8 200 1000 2000 18 2 4 16.6 11.5 8.9
25 12 29.2 200 1000 2000 23 2 4 16.1 11.2 8.6
8 13 28.0 200 1000 2000 19 1 2 14.0 7.5
21 22 46.1 200 1000 2000 6 2 4 22.5 15.6 12.1
19 24 33.6 200 1000 2000 15 1 2 9.0 4.8
16 27 40.9 200 1000 2000 24 1 2 13.0 7.0
8 34 40.4 200 1000 2000 32 1 2 6.0 3.2
26 35 54.0 200 1000 2000 8 2 4 17.7 12.3 9.5
28 40 52.1 200 1000 2000 1 2 4 11.3 7.8 6.0
17 44 50.4 200 1000 2000 6 1 2 6.0 3.2
35 52 71.9 200 1000 2000 6 4 6 14.4 11.7 10.0
18 65 81.1 200 1000 2000 26 1 2 15.0 8.0
31 71 92.9 200 1000 2000 14 4 6 15.8 12.9 11.0
11 83 89.4 200 1000 2000 11 1 2 6.0 3.2
9 85 90.4 200 1000 2000 38 1 2 5.0 2.7
31 91 112.5 200 1000 2000 18 4 6 15.5 12.7 10.8
10 95 110.0 200 1000 2000 2 1 2 14.0 7.5
21 97 105.6 200 1000 2000 14 1 2 8.0 4.3
8 113 123.7 200 1000 2000 10 1 2 10.0 5.4
8 118 125.5 200 1000 2000 17 1 2 7.0 3.8
18 119 128.6 200 1000 2000 18 1 2 9.0 4.8
12 125 135.7 200 1000 2000 16 1 2 10.0 5.4
19 126 136.7 200 1000 2000 18 1 2 10.0 5.4
27 145 159.9 200 1000 2000 12 2 4 13.9 9.7 7.5
26 157 170.8 200 1000 2000 15 2 4 12.9 8.9 6.9
23 157 171.9 200 1000 2000 8 2 4 13.9 9.7 7.5
18 162 175.9 200 1000 2000 26 1 2 13.0 7.0
24 162 182.1 200 1000 2000 15 2 4 18.8 13.0 10.1
