50 300 15 30
C 240 0.1
14 14 24.7 200 1000 2000 26 1 2 10.0 5.4
21 20 29.6 200 1000 2000 26 1 2 9.0 4.8
16 30 39.6 200 1000 2000 26 1 2 9.0 4.8
21 33 48.0 200 1000 2000 10 1 2 14.0 7.5
12 34 39.4 200 1000 2000 19 1 2 5.0 2.7
24 34 53.5 200 1000 2000 26 2 4 18.2 12.6 9.8
12 40 50.7 200 1000 2000 21 1 2 10.0 5.4
15 54 67.9 200 1000 2000 24 1 2 13.0 7.0
26 56 81.8 200 1000 2000 5 2 4 24.1 16.7 12.9
28 56 78.4 200 1000 2000 12 2 4 20.9 14.5 11.2
35 58 78.7 200 1000 2000 2 4 6 14.9 12.2 10.4
8 72 78.4 200 1000 2000 19 1 2 6.0 3.2
28 72 98.4 200 1000 2000 19 2 4 24.7 17.1 13.2
16 75 87.9 200 1000 2000 11 1 2 12.0 6.4
12 76 88.9 200 1000 2000 6 1 2 12.0 6.4
10 83 88.4 200 1000 2000 7 1 2 5.0 2.7
17 101 113.9 200 1000 2000 21 1 2 12.0 6.4
10 104 110.4 200 1000 2000 41 1 2 6.0 3.2
12 104 117.9 200 1000 2000 19 1 2 13.0 7.0
39 107 132.1 200 1000 2000 1 4 6 18.1 14.8 12.6
25 111 131.1 200 1000 2000 22 2 4 18.8 13.0 10.1
15 115 127.9 200 1000 2000 22 1 2 12.0 6.4
20 123 135.9 200 1000 2000 25 1 2 12.0 6.4
9 128 141.9 200 1000 2000 31 1 2 13.0 7.0
34 143 166.9 200 1000 2000 3 4 6 17.2 14.1 12.0
29 147 174.0 200 1000 2000 19 2 4 25.2 17.5 13.5
29 148 160.1 200 1000 2000 17 2 4 11.3 7.8 6.0
21 151 165.4 200 1000 2000 15 2 4 13.4 9.3 7.2
17 152 159.5 200 1000 2000 28 1 2 7.0 3.8
29 152 161.8 200 1000 2000 11 2 4 9.1 6.3 4.9
