50 300 10 30
C 160 0.2
9 1 5.3 200 1000 2000 42 1 2 8.0 4.3
21 4 16.1 200 1000 2000 19 2 4 22.5 15.6 12.1
21 4 15.2 200 1000 2000 28 2 4 20.9 14.5 11.2
15 5 11.4 200 1000 2000 33 1 2 12.0 6.4
19 15 17.7 200 1000 2000 9 1 2 5.0 2.7
16 17 21.8 200 1000 2000 24 1 2 9.0 4.8
21 18 26.9 200 1000 2000 15 2 4 16.6 11.5 8.9
21 24 27.8 200 1000 2000 24 1 2 7.0 3.8
11 25 28.2 200 1000 2000 16 1 2 6.0 3.2
8 29 36.5 200 1000 2000 29 1 2 14.0 7.5
13 32 36.3 200 1000 2000 26 1 2 8.0 4.3
14 35 42.5 200 1000 2000 9 1 2 14.0 7.5
30 36 42.9 200 1000 2000 7 2 4 12.9 8.9 6.9
25 48 60.3 200 1000 2000 6 2 4 23.0 16.0 12.3
22 49 54.5 200 1000 2000 16 2 4 10.2 7.1 5.5
9 53 59.4 200 1000 2000 22 1 2 12.0 6.4
21 67 72.4 200 1000 2000 26 1 2 10.0 5.4
21 71 77.4 200 1000 2000 28 1 2 12.0 6.4
12 71 77.4 200 1000 2000 21 1 2 12.0 6.4
14 71 76.9 200 1000 2000 16 1 2 11.0 5.9
36 83 93.0 200 1000 2000 9 4 6 14.4 11.7 10.0
36 97 107.4 200 1000 2000 15 4 6 14.9 12.2 10.4
32 100 112.2 200 1000 2000 5 4 6 17.5 14.3 12.2
28 116 128.9 200 1000 2000 10 2 4 24.1 16.7 12.9
12 117 121.3 200 1000 2000 6 1 2 8.0 4.3
18 135 143.0 200 1000 2000 27 1 2 15.0 8.0
20 148 155.5 200 1000 2000 26 1 2 14.0 7.5
21 153 160.2 200 1000 2000 28 2 4 13.4 9.3 7.2
13 161 166.4 200 1000 2000 8 1 2 10.0 5.4
27 167 178.8 200 1000 2000 8 2 4 22.0 15.3 11.8
