50 300 10 30
C 240 0.1
9 15 21.4 200 1000 2000 22 1 2 6.0 3.2
25 26 45.0 200 1000 2000 21 2 4 17.7 12.3 9.5
33 31 51.3 200 1000 2000 18 4 6 14.6 12.0 10.2
9 36 46.7 200 1000 2000 6 1 2 10.0 5.4
17 40 47.5 200 1000 2000 34 1 2 7.0 3.8
24 43 63.7 200 1000 2000 14 2 4 19.3 13.4 10.3
9 67 80.9 200 1000 2000 23 1 2 13.0 7.0
22 67 77.9 200 1000 2000 4 2 4 10.2 7.1 5.5
27 77 86.8 200 1000 2000 19 2 4 9.1 6.3 4.9
17 79 89.7 200 1000 2000 34 1 2 10.0 5.4
11 79 86.5 200 1000 2000 29 1 2 7.0 3.8
37 83 103.3 200 1000 2000 6 4 6 14.6 12.0 10.2
25 91 107.7 200 1000 2000 14 2 4 15.5 10.8 8.3
11 95 105.7 200 1000 2000 12 1 2 10.0 5.4
17 95 103.6 200 1000 2000 3 1 2 8.0 4.3
23 97 120.0 200 1000 2000 12 2 4 21.4 14.9 11.5
30 99 119.3 200 1000 2000 13 4 6 14.6 12.0 10.2
15 103 112.6 200 1000 2000 30 1 2 9.0 4.8
25 106 122.7 200 1000 2000 19 2 4 15.5 10.8 8.3
17 110 120.7 200 1000 2000 17 1 2 10.0 5.4
21 112 121.6 200 1000 2000 18 1 2 9.0 4.8
12 121 134.9 200 1000 2000 5 1 2 13.0 7.0
16 132 139.5 200 1000 2000 11 1 2 7.0 3.8
13 142 150.6 200 1000 2000 33 1 2 8.0 4.3
10 142 148.4 200 1000 2000 8 1 2 6.0 3.2
25 152 177.3 200 1000 2000 24 2 4 23.6 16.4 12.6
18 158 173.0 200 1000 2000 7 1 2 14.0 7.5
24 158 171.2 200 1000 2000 22 2 4 12.3 8.6 6.6
21 167 183.1 200 1000 2000 29 1 2 15.0 8.0
13 168 178.7 200 1000 2000 36 1 2 10.0 5.4
