50 300 15 30
C 200 0.15
13 2 9.2 200 1000 2000 15 1 2 9.0 4.8
31 7 22.6 200 1000 2000 3 4 6 14.9 12.2 10.4
24 26 45.4 200 1000 2000 11 2 4 24.1 16.7 12.9
20 40 46.4 200 1000 2000 10 1 2 8.0 4.3
11 41 53.1 200 1000 2000 28 1 2 15.0 8.0
15 43 52.6 200 1000 2000 14 1 2 12.0 6.4
21 57 69.1 200 1000 2000 5 1 2 15.0 8.0
10 67 77.4 200 1000 2000 15 1 2 13.0 7.0
27 69 88.8 200 1000 2000 3 2 4 24.7 17.1 13.2
16 78 85.2 200 1000 2000 10 1 2 9.0 4.8
23 89 105.4 200 1000 2000 13 2 4 20.4 14.1 10.9
17 92 100.8 200 1000 2000 14 1 2 11.0 5.9
14 93 101.8 200 1000 2000 5 1 2 11.0 5.9
18 94 98.8 200 1000 2000 32 1 2 6.0 3.2
24 96 116.2 200 1000 2000 8 2 4 25.2 17.5 13.5
23 98 108.3 200 1000 2000 27 2 4 12.9 8.9 6.9
20 99 107.0 200 1000 2000 8 1 2 10.0 5.4
17 105 110.6 200 1000 2000 3 1 2 7.0 3.8
21 105 118.4 200 1000 2000 17 2 4 16.6 11.5 8.9
24 110 127.2 200 1000 2000 7 2 4 21.4 14.9 11.5
21 119 128.0 200 1000 2000 16 2 4 11.3 7.8 6.0
20 122 126.8 200 1000 2000 26 1 2 6.0 3.2
19 124 133.6 200 1000 2000 25 1 2 12.0 6.4
14 130 134.8 200 1000 2000 21 1 2 6.0 3.2
16 136 147.3 200 1000 2000 30 1 2 14.0 7.5
22 137 156.0 200 1000 2000 13 2 4 23.6 16.4 12.6
35 138 155.0 200 1000 2000 2 4 6 16.4 13.4 11.4
34 156 171.0 200 1000 2000 7 4 6 14.4 11.7 10.0
10 162 166.0 200 1000 2000 36 1 2 5.0 2.7
17 165 170.6 200 1000 2000 12 1 2 7.0 3.8
