50 300 10 30
C 240 0.1
8 2 13.8 200 1000 2000 36 1 2 11.0 5.9
30 10 27.8 200 1000 2000 2 2 4 16.6 11.5 8.9
8 18 26.6 200 1000 2000 40 1 2 8.0 4.3
11 26 39.9 200 1000 2000 38 1 2 13.0 7.0
10 31 41.7 200 1000 2000 18 1 2 10.0 5.4
8 40 50.7 200 1000 2000 38 1 2 10.0 5.4
26 40 55.5 200 1000 2000 24 2 4 14.5 10.0 7.8
14 47 54.5 200 1000 2000 13 1 2 7.0 3.8
20 48 55.5 200 1000 2000 13 1 2 7.0 3.8
40 56 81.9 200 1000 2000 11 4 6 18.7 15.3 13.0
18 61 74.9 200 1000 2000 4 1 2 13.0 7.0
14 61 72.8 200 1000 2000 8 1 2 11.0 5.9
22 68 86.4 200 1000 2000 25 2 4 17.1 11.9 9.2
21 71 87.1 200 1000 2000 3 1 2 15.0 8.0
24 72 86.4 200 1000 2000 25 2 4 13.4 9.3 7.2
31 72 94.3 200 1000 2000 6 4 6 16.1 13.2 11.2
26 75 103.7 200 1000 2000 4 2 4 26.8 18.6 14.4
17 84 99.0 200 1000 2000 34 1 2 14.0 7.5
31 95 120.9 200 1000 2000 15 4 6 18.7 15.3 13.0
20 109 120.8 200 1000 2000 18 1 2 11.0 5.9
21 118 143.8 200 1000 2000 23 2 4 24.1 16.7 12.9
20 124 132.6 200 1000 2000 8 1 2 8.0 4.3
24 125 152.6 200 1000 2000 22 2 4 25.7 17.9 13.8
28 128 145.2 200 1000 2000 14 2 4 16.1 11.2 8.6
19 132 147.0 200 1000 2000 28 1 2 14.0 7.5
26 135 149.9 200 1000 2000 1 2 4 13.9 9.7 7.5
15 150 165.0 200 1000 2000 12 1 2 14.0 7.5
14 151 156.4 200 1000 2000 5 1 2 5.0 2.7
11 165 173.6 200 1000 2000 30 1 2 8.0 4.3
8 166 176.7 200 1000 2000 38 1 2 10.0 5.4
