50 300 10 30
C 240 0.1
18 7 9.7 200 1000 2000 25 1 2 5.0 2.7
30 7 14.5 200 1000 2000 8 2 4 13.9 9.7 7.5
26 7 18.2 200 1000 2000 22 2 4 20.9 14.5 11.2
38 7 17.4 200 1000 2000 1 4 6 14.9 12.2 10.4
38 9 20.8 200 1000 2000 6 4 6 16.9 13.9 11.8
21 24 27.2 200 1000 2000 2 1 2 6.0 3.2
36 33 44.0 200 1000 2000 12 4 6 15.8 12.9 11.0
14 37 43.4 200 1000 2000 32 1 2 12.0 6.4
11 43 47.3 200 1000 2000 16 1 2 8.0 4.3
25 53 64.2 200 1000 2000 25 2 4 20.9 14.5 11.2
30 55 67.1 200 1000 2000 1 2 4 22.5 15.6 12.1
25 55 68.5 200 1000 2000 3 2 4 25.2 17.5 13.5
18 56 61.9 200 1000 2000 11 1 2 11.0 5.9
13 65 70.9 200 1000 2000 6 1 2 11.0 5.9
9 76 83.5 200 1000 2000 5 1 2 14.0 7.5
26 79 85.3 200 1000 2000 17 2 4 11.8 8.2 6.3
12 80 84.3 200 1000 2000 34 1 2 8.0 4.3
18 89 91.7 200 1000 2000 13 1 2 5.0 2.7
17 89 93.3 200 1000 2000 19 1 2 8.0 4.3
14 91 98.5 200 1000 2000 10 1 2 14.0 7.5
11 94 102.0 200 1000 2000 31 1 2 15.0 8.0
23 113 121.6 200 1000 2000 19 2 4 16.1 11.2 8.6
21 118 126.0 200 1000 2000 17 1 2 15.0 8.0
25 127 139.1 200 1000 2000 4 2 4 22.5 15.6 12.1
22 129 138.8 200 1000 2000 11 2 4 18.2 12.6 9.8
12 137 141.3 200 1000 2000 20 1 2 8.0 4.3
9 147 150.8 200 1000 2000 10 1 2 7.0 3.8
8 147 155.0 200 1000 2000 32 1 2 15.0 8.0
12 158 163.4 200 1000 2000 31 1 2 10.0 5.4
11 167 174.5 200 1000 2000 39 1 2 14.0 7.5
