50 300 15 30
C 240 0.1
16 7 13.4 200 1000 2000 5 1 2 6.0 3.2
13 13 19.4 200 1000 2000 26 1 2 6.0 3.2
15 18 31.9 200 1000 2000 4 1 2 13.0 7.0
32 23 44.5 200 1000 2000 13 4 6 15.5 12.7 10.8
21 24 41.2 200 1000 2000 15 2 4 16.1 11.2 8.6
21 32 49.8 200 1000 2000 20 2 4 16.6 11.5 8.9
20 38 43.4 200 1000 2000 29 1 2 5.0 2.7
24 38 63.8 200 1000 2000 27 2 4 24.1 16.7 12.9
11 39 45.4 200 1000 2000 38 1 2 6.0 3.2
20 41 48.5 200 1000 2000 29 1 2 7.0 3.8
27 43 55.1 200 1000 2000 2 2 4 11.3 7.8 6.0
26 46 60.4 200 1000 2000 6 2 4 13.4 9.3 7.2
33 47 68.9 200 1000 2000 17 4 6 15.8 12.9 11.0
19 55 62.5 200 1000 2000 30 1 2 7.0 3.8
30 58 81.0 200 1000 2000 7 2 4 21.4 14.9 11.5
12 64 73.6 200 1000 2000 16 1 2 9.0 4.8
17 70 76.4 200 1000 2000 25 1 2 6.0 3.2
14 71 80.6 200 1000 2000 7 1 2 9.0 4.8
11 80 89.6 200 1000 2000 18 1 2 9.0 4.8
27 80 108.7 200 1000 2000 16 2 4 26.8 18.6 14.4
16 84 99.0 200 1000 2000 28 1 2 14.0 7.5
21 89 108.0 200 1000 2000 21 2 4 17.7 12.3 9.5
17 91 104.9 200 1000 2000 30 1 2 13.0 7.0
24 113 132.0 200 1000 2000 18 2 4 17.7 12.3 9.5
20 114 121.5 200 1000 2000 7 1 2 7.0 3.8
19 125 141.1 200 1000 2000 5 1 2 15.0 8.0
16 125 132.5 200 1000 2000 31 1 2 7.0 3.8
33 135 158.9 200 1000 2000 18 4 6 17.2 14.1 12.0
12 144 155.8 200 1000 2000 4 1 2 11.0 5.9
16 144 150.4 200 1000 2000 12 1 2 6.0 3.2
