50 300 15 30
C 240 0.1
18 18 24.4 200 1000 2000 19 1 2 8.0 4.3
16 20 31.3 200 1000 2000 35 1 2 14.0 7.5
14 22 27.6 200 1000 2000 34 1 2 7.0 3.8
15 24 29.6 200 1000 2000 6 1 2 7.0 3.8
28 24 30.5 200 1000 2000 3 2 4 8.0 5.6 4.3
28 25 42.7 200 1000 2000 6 2 4 22.0 15.3 11.8
12 31 41.4 200 1000 2000 9 1 2 13.0 7.0
18 32 40.0 200 1000 2000 21 1 2 10.0 5.4
29 33 48.5 200 1000 2000 8 2 4 19.3 13.4 10.3
14 34 42.8 200 1000 2000 21 1 2 11.0 5.9
24 51 62.6 200 1000 2000 7 2 4 14.5 10.0 7.8
14 58 63.6 200 1000 2000 17 1 2 7.0 3.8
20 61 70.6 200 1000 2000 6 1 2 12.0 6.4
14 63 74.3 200 1000 2000 6 1 2 14.0 7.5
15 63 71.8 200 1000 2000 35 1 2 11.0 5.9
8 68 72.0 200 1000 2000 37 1 2 5.0 2.7
38 69 86.9 200 1000 2000 12 4 6 17.2 14.1 12.0
8 71 80.6 200 1000 2000 11 1 2 12.0 6.4
40 81 96.6 200 1000 2000 5 4 6 14.9 12.2 10.4
29 84 96.1 200 1000 2000 13 2 4 15.0 10.4 8.0
15 85 95.4 200 1000 2000 31 1 2 13.0 7.0
14 86 94.8 200 1000 2000 24 1 2 11.0 5.9
21 91 112.5 200 1000 2000 25 2 4 26.8 18.6 14.4
9 96 107.3 200 1000 2000 31 1 2 14.0 7.5
38 103 120.6 200 1000 2000 11 4 6 16.9 13.9 11.8
15 129 133.0 200 1000 2000 20 1 2 5.0 2.7
28 129 149.7 200 1000 2000 9 2 4 25.7 17.9 13.8
29 140 146.9 200 1000 2000 1 2 4 8.6 6.0 4.6
9 167 173.4 200 1000 2000 25 1 2 8.0 4.3
23 168 183.5 200 1000 2000 20 2 4 19.3 13.4 10.3
