50 300 15 30
C 160 0.2
10 13 26.9 200 1000 2000 20 1 2 13.0 7.0
16 14 23.6 200 1000 2000 4 1 2 9.0 4.8
8 16 22.4 200 1000 2000 21 1 2 6.0 3.2
12 22 37.0 200 1000 2000 16 1 2 14.0 7.5
14 22 37.0 200 1000 2000 1 1 2 14.0 7.5
12 25 35.7 200 1000 2000 24 1 2 10.0 5.4
17 26 34.6 200 1000 2000 12 1 2 8.0 4.3
39 28 47.9 200 1000 2000 10 4 6 14.4 11.7 10.0
22 32 41.8 200 1000 2000 4 2 4 9.1 6.3 4.9
21 41 49.6 200 1000 2000 25 1 2 8.0 4.3
25 43 57.4 200 1000 2000 2 2 4 13.4 9.3 7.2
13 45 54.6 200 1000 2000 22 1 2 9.0 4.8
18 47 52.4 200 1000 2000 11 1 2 5.0 2.7
14 60 70.7 200 1000 2000 13 1 2 10.0 5.4
19 61 69.6 200 1000 2000 22 1 2 8.0 4.3
18 69 77.6 200 1000 2000 25 1 2 8.0 4.3
24 95 115.1 200 1000 2000 5 2 4 18.8 13.0 10.1
9 98 104.4 200 1000 2000 34 1 2 6.0 3.2
25 101 109.6 200 1000 2000 11 2 4 8.0 5.6 4.3
12 115 122.5 200 1000 2000 26 1 2 7.0 3.8
16 120 131.8 200 1000 2000 12 1 2 11.0 5.9
21 125 140.5 200 1000 2000 14 2 4 14.5 10.0 7.8
37 129 152.1 200 1000 2000 4 4 6 16.7 13.6 11.6
27 133 142.2 200 1000 2000 17 2 4 8.6 6.0 4.6
22 134 143.8 200 1000 2000 14 2 4 9.1 6.3 4.9
33 150 173.9 200 1000 2000 16 4 6 17.2 14.1 12.0
20 158 167.6 200 1000 2000 2 1 2 9.0 4.8
15 165 171.4 200 1000 2000 12 1 2 6.0 3.2
30 165 190.8 200 1000 2000 18 2 4 24.1 16.7 12.9
26 167 182.5 200 1000 2000 13 2 4 14.5 10.0 7.8
