50 300 5 30
C 200 0.15
21 17 20.8 200 1000 2000 10 1 2 7.0 3.8
24 17 30.5 200 1000 2000 15 2 4 25.2 17.5 13.5
22 23 28.7 200 1000 2000 25 2 4 10.7 7.4 5.7
8 43 45.7 200 1000 2000 13 1 2 5.0 2.7
15 45 50.9 200 1000 2000 35 1 2 11.0 5.9
35 50 60.8 200 1000 2000 5 4 6 15.5 12.7 10.8
24 52 57.7 200 1000 2000 8 2 4 10.7 7.4 5.7
17 55 61.4 200 1000 2000 31 1 2 12.0 6.4
25 59 69.1 200 1000 2000 3 2 4 18.8 13.0 10.1
35 62 72.8 200 1000 2000 3 4 6 15.5 12.7 10.8
14 63 68.9 200 1000 2000 24 1 2 11.0 5.9
28 64 70.6 200 1000 2000 23 2 4 12.3 8.6 6.6
10 65 70.4 200 1000 2000 16 1 2 10.0 5.4
9 73 81.0 200 1000 2000 12 1 2 15.0 8.0
13 73 80.0 200 1000 2000 29 1 2 13.0 7.0
19 91 94.8 200 1000 2000 19 1 2 7.0 3.8
21 92 100.9 200 1000 2000 28 2 4 16.6 11.5 8.9
30 97 104.8 200 1000 2000 12 2 4 14.5 10.0 7.8
38 102 112.6 200 1000 2000 10 4 6 15.2 12.5 10.6
16 121 125.3 200 1000 2000 28 1 2 8.0 4.3
20 125 128.8 200 1000 2000 10 1 2 7.0 3.8
21 126 134.0 200 1000 2000 10 1 2 15.0 8.0
23 126 133.5 200 1000 2000 22 2 4 13.9 9.7 7.5
12 134 137.2 200 1000 2000 15 1 2 6.0 3.2
20 137 143.4 200 1000 2000 17 1 2 12.0 6.4
16 141 143.7 200 1000 2000 14 1 2 5.0 2.7
19 146 153.0 200 1000 2000 28 1 2 13.0 7.0
26 150 154.9 200 1000 2000 14 2 4 9.1 6.3 4.9
20 157 164.5 200 1000 2000 25 1 2 14.0 7.5
9 164 170.4 200 1000 2000 8 1 2 12.0 6.4
