50 300 10 30
C 160 0.2
30 3 23.7 200 1000 2000 3 4 6 14.9 12.2 10.4
25 17 27.9 200 1000 2000 6 2 4 10.2 7.1 5.5
24 18 34.1 200 1000 2000 8 2 4 15.0 10.4 8.0
19 25 30.4 200 1000 2000 16 1 2 5.0 2.7
15 26 33.5 200 1000 2000 8 1 2 7.0 3.8
20 28 40.9 200 1000 2000 7 1 2 12.0 6.4
9 32 47.0 200 1000 2000 15 1 2 14.0 7.5
20 32 37.4 200 1000 2000 18 1 2 5.0 2.7
39 35 59.3 200 1000 2000 11 4 6 17.5 14.3 12.2
39 44 63.9 200 1000 2000 6 4 6 14.4 11.7 10.0
9 47 53.4 200 1000 2000 1 1 2 6.0 3.2
25 54 82.1 200 1000 2000 26 2 4 26.3 18.2 14.1
21 66 74.6 200 1000 2000 29 1 2 8.0 4.3
26 68 81.8 200 1000 2000 18 2 4 12.9 8.9 6.9
19 71 82.8 200 1000 2000 13 1 2 11.0 5.9
27 87 102.5 200 1000 2000 15 2 4 14.5 10.0 7.8
16 90 103.9 200 1000 2000 20 1 2 13.0 7.0
10 92 100.6 200 1000 2000 24 1 2 8.0 4.3
14 92 107.0 200 1000 2000 5 1 2 14.0 7.5
23 97 109.6 200 1000 2000 28 2 4 11.8 8.2 6.3
12 117 122.4 200 1000 2000 38 1 2 5.0 2.7
10 119 135.1 200 1000 2000 23 1 2 15.0 8.0
13 127 138.8 200 1000 2000 34 1 2 11.0 5.9
27 145 155.9 200 1000 2000 18 2 4 10.2 7.1 5.5
25 146 154.6 200 1000 2000 18 2 4 8.0 5.6 4.3
11 148 154.4 200 1000 2000 40 1 2 6.0 3.2
16 152 158.4 200 1000 2000 13 1 2 6.0 3.2
27 156 180.7 200 1000 2000 12 2 4 23.0 16.0 12.3
14 164 180.1 200 1000 2000 23 1 2 15.0 8.0
21 164 170.4 200 1000 2000 2 1 2 6.0 3.2
