50 300 15 30
C 240 0.1
8 4 12.6 200 1000 2000 35 1 2 8.0 4.3
21 8 14.4 200 1000 2000 30 1 2 6.0 3.2
14 10 19.6 200 1000 2000 26 1 2 9.0 4.8
24 16 35.5 200 1000 2000 24 2 4 18.2 12.6 9.8
24 22 32.9 200 1000 2000 6 2 4 10.2 7.1 5.5
36 22 45.1 200 1000 2000 15 4 6 16.7 13.6 11.6
30 22 47.1 200 1000 2000 3 4 6 18.1 14.8 12.6
18 37 52.0 200 1000 2000 29 1 2 14.0 7.5
29 43 62.0 200 1000 2000 7 2 4 17.7 12.3 9.5
23 45 69.1 200 1000 2000 26 2 4 22.5 15.6 12.1
19 46 53.5 200 1000 2000 10 1 2 7.0 3.8
14 55 71.1 200 1000 2000 25 1 2 15.0 8.0
15 57 67.7 200 1000 2000 11 1 2 10.0 5.4
11 67 74.5 200 1000 2000 39 1 2 7.0 3.8
21 75 84.6 200 1000 2000 17 1 2 9.0 4.8
19 81 88.5 200 1000 2000 20 1 2 7.0 3.8
40 88 109.5 200 1000 2000 3 4 6 15.5 12.7 10.8
17 91 102.8 200 1000 2000 34 1 2 11.0 5.9
15 92 99.5 200 1000 2000 34 1 2 7.0 3.8
15 99 104.4 200 1000 2000 28 1 2 5.0 2.7
23 113 125.6 200 1000 2000 24 2 4 11.8 8.2 6.3
14 116 129.9 200 1000 2000 13 1 2 13.0 7.0
30 118 138.1 200 1000 2000 17 2 4 18.8 13.0 10.1
21 124 150.4 200 1000 2000 25 2 4 24.7 17.1 13.2
10 134 146.9 200 1000 2000 36 1 2 12.0 6.4
21 151 172.8 200 1000 2000 4 2 4 20.4 14.1 10.9
21 152 162.7 200 1000 2000 10 1 2 10.0 5.4
30 157 169.1 200 1000 2000 9 2 4 11.3 7.8 6.0
21 161 176.0 200 1000 2000 10 1 2 14.0 7.5
15 167 172.4 200 1000 2000 19 1 2 5.0 2.7
