50 300 15 30
C 200 0.15
29 1 19.4 200 1000 2000 17 2 4 17.1 11.9 9.2
28 5 15.3 200 1000 2000 11 2 4 9.6 6.7 5.2
14 15 26.8 200 1000 2000 15 1 2 11.0 5.9
15 15 24.6 200 1000 2000 24 1 2 9.0 4.8
19 19 24.4 200 1000 2000 22 1 2 5.0 2.7
25 31 56.8 200 1000 2000 19 2 4 24.1 16.7 12.9
17 38 51.9 200 1000 2000 6 1 2 13.0 7.0
19 44 55.8 200 1000 2000 3 1 2 11.0 5.9
13 48 54.4 200 1000 2000 36 1 2 6.0 3.2
16 49 57.6 200 1000 2000 9 1 2 8.0 4.3
35 53 74.9 200 1000 2000 15 4 6 15.8 12.9 11.0
29 62 89.0 200 1000 2000 12 2 4 25.2 17.5 13.5
17 69 82.9 200 1000 2000 12 1 2 13.0 7.0
28 71 83.1 200 1000 2000 10 2 4 11.3 7.8 6.0
10 85 100.0 200 1000 2000 7 1 2 14.0 7.5
8 88 103.0 200 1000 2000 24 1 2 14.0 7.5
14 96 108.9 200 1000 2000 33 1 2 12.0 6.4
8 102 113.8 200 1000 2000 33 1 2 11.0 5.9
39 103 126.9 200 1000 2000 7 4 6 17.2 14.1 12.0
15 106 115.6 200 1000 2000 35 1 2 9.0 4.8
32 110 129.9 200 1000 2000 13 4 6 14.4 11.7 10.0
22 111 136.8 200 1000 2000 22 2 4 24.1 16.7 12.9
15 113 120.5 200 1000 2000 5 1 2 7.0 3.8
26 129 156.6 200 1000 2000 18 2 4 25.7 17.9 13.8
30 148 161.8 200 1000 2000 21 2 4 12.9 8.9 6.9
19 151 167.1 200 1000 2000 9 1 2 15.0 8.0
12 161 166.4 200 1000 2000 2 1 2 5.0 2.7
21 162 175.9 200 1000 2000 5 1 2 13.0 7.0
13 163 176.9 200 1000 2000 16 1 2 13.0 7.0
30 165 185.7 200 1000 2000 15 2 4 19.3 13.4 10.3
