50 300 10 30
C 160 0.2
9 3 10.5 200 1000 2000 32 1 2 7.0 3.8
27 14 42.7 200 1000 2000 11 2 4 26.8 18.6 14.4
15 20 33.9 200 1000 2000 35 1 2 13.0 7.0
29 26 35.2 200 1000 2000 20 2 4 8.6 6.0 4.6
13 27 37.7 200 1000 2000 17 1 2 10.0 5.4
25 32 49.2 200 1000 2000 26 2 4 16.1 11.2 8.6
26 33 43.9 200 1000 2000 15 2 4 10.2 7.1 5.5
12 34 50.1 200 1000 2000 1 1 2 15.0 8.0
38 61 81.3 200 1000 2000 3 4 6 14.6 12.0 10.2
9 63 74.8 200 1000 2000 14 1 2 11.0 5.9
26 66 93.0 200 1000 2000 16 2 4 25.2 17.5 13.5
16 70 82.9 200 1000 2000 25 1 2 12.0 6.4
33 72 95.5 200 1000 2000 6 4 6 16.9 13.9 11.8
36 72 96.7 200 1000 2000 1 4 6 17.8 14.6 12.4
9 77 87.7 200 1000 2000 16 1 2 10.0 5.4
28 78 97.0 200 1000 2000 7 2 4 17.7 12.3 9.5
9 79 89.7 200 1000 2000 9 1 2 10.0 5.4
19 79 91.9 200 1000 2000 28 1 2 12.0 6.4
19 79 94.0 200 1000 2000 28 1 2 14.0 7.5
26 94 119.8 200 1000 2000 13 2 4 24.1 16.7 12.9
26 97 114.2 200 1000 2000 16 2 4 16.1 11.2 8.6
19 102 114.9 200 1000 2000 30 1 2 12.0 6.4
19 104 111.5 200 1000 2000 4 1 2 7.0 3.8
11 111 117.4 200 1000 2000 20 1 2 6.0 3.2
19 129 140.8 200 1000 2000 18 1 2 11.0 5.9
12 133 144.8 200 1000 2000 35 1 2 11.0 5.9
13 136 152.1 200 1000 2000 8 1 2 15.0 8.0
30 142 162.7 200 1000 2000 11 2 4 19.3 13.4 10.3
17 159 166.5 200 1000 2000 32 1 2 7.0 3.8
15 165 172.5 200 1000 2000 36 1 2 7.0 3.8
