50 300 15 30
C 200 0.15
10 1 10.6 200 1000 2000 14 1 2 12.0 6.4
24 9 28.8 200 1000 2000 16 2 4 24.7 17.1 13.2
12 13 21.0 200 1000 2000 25 1 2 10.0 5.4
11 15 23.0 200 1000 2000 36 1 2 10.0 5.4
21 15 23.0 200 1000 2000 6 1 2 10.0 5.4
21 17 24.2 200 1000 2000 4 1 2 9.0 4.8
24 18 34.4 200 1000 2000 20 2 4 20.4 14.1 10.9
9 22 28.4 200 1000 2000 18 1 2 8.0 4.3
11 24 34.4 200 1000 2000 27 1 2 13.0 7.0
37 34 52.8 200 1000 2000 2 4 6 18.1 14.8 12.6
23 39 50.6 200 1000 2000 18 2 4 14.5 10.0 7.8
15 41 49.0 200 1000 2000 7 1 2 10.0 5.4
30 54 70.4 200 1000 2000 16 2 4 20.4 14.1 10.9
14 68 77.6 200 1000 2000 19 1 2 12.0 6.4
30 74 94.7 200 1000 2000 13 2 4 25.7 17.9 13.8
29 77 85.6 200 1000 2000 18 2 4 10.7 7.4 5.7
29 81 99.5 200 1000 2000 1 2 4 23.0 16.0 12.3
17 97 102.6 200 1000 2000 9 1 2 7.0 3.8
24 98 104.9 200 1000 2000 12 2 4 8.6 6.0 4.6
19 112 120.0 200 1000 2000 4 1 2 10.0 5.4
20 113 123.4 200 1000 2000 29 1 2 13.0 7.0
17 119 125.4 200 1000 2000 6 1 2 8.0 4.3
19 120 124.8 200 1000 2000 24 1 2 6.0 3.2
33 124 140.4 200 1000 2000 17 4 6 15.8 12.9 11.0
10 125 137.1 200 1000 2000 35 1 2 15.0 8.0
19 128 133.6 200 1000 2000 7 1 2 7.0 3.8
29 129 148.4 200 1000 2000 20 2 4 24.1 16.7 12.9
11 136 141.6 200 1000 2000 32 1 2 7.0 3.8
36 138 154.4 200 1000 2000 2 4 6 15.8 12.9 11.0
14 152 159.2 200 1000 2000 35 1 2 9.0 4.8
