50 300 10 30
C 200 0.15
14 8 14.4 200 1000 2000 7 1 2 12.0 6.4
15 9 12.2 200 1000 2000 3 1 2 6.0 3.2
14 12 14.7 200 1000 2000 13 1 2 5.0 2.7
10 19 25.4 200 1000 2000 22 1 2 12.0 6.4
11 34 37.8 200 1000 2000 20 1 2 7.0 3.8
19 48 53.9 200 1000 2000 7 1 2 11.0 5.9
18 51 58.5 200 1000 2000 27 1 2 14.0 7.5
21 60 73.8 200 1000 2000 7 2 4 25.7 17.9 13.8
14 67 72.9 200 1000 2000 12 1 2 11.0 5.9
12 67 75.0 200 1000 2000 28 1 2 15.0 8.0
30 70 79.2 200 1000 2000 21 2 4 17.1 11.9 9.2
22 81 90.8 200 1000 2000 29 2 4 18.2 12.6 9.8
9 89 93.3 200 1000 2000 7 1 2 8.0 4.3
38 91 103.8 200 1000 2000 1 4 6 18.4 15.0 12.8
13 93 101.0 200 1000 2000 22 1 2 15.0 8.0
28 108 119.8 200 1000 2000 17 2 4 22.0 15.3 11.8
8 110 114.8 200 1000 2000 15 1 2 9.0 4.8
30 111 119.0 200 1000 2000 16 2 4 15.0 10.4 8.0
17 121 124.2 200 1000 2000 6 1 2 6.0 3.2
11 122 124.7 200 1000 2000 16 1 2 5.0 2.7
16 124 130.4 200 1000 2000 14 1 2 12.0 6.4
40 130 141.2 200 1000 2000 8 4 6 16.1 13.2 11.2
36 136 146.4 200 1000 2000 15 4 6 14.9 12.2 10.4
21 141 150.8 200 1000 2000 4 2 4 18.2 12.6 9.8
29 146 158.9 200 1000 2000 1 2 4 24.1 16.7 12.9
25 148 162.1 200 1000 2000 15 2 4 26.3 18.2 14.1
21 155 163.0 200 1000 2000 15 1 2 15.0 8.0
17 158 165.5 200 1000 2000 4 1 2 14.0 7.5
27 158 171.2 200 1000 2000 8 2 4 24.7 17.1 13.2
18 167 172.4 200 1000 2000 20 1 2 10.0 5.4
