50 300 10 30
C 160 0.2
16 2 7.9 200 1000 2000 13 1 2 11.0 5.9
12 4 12.0 200 1000 2000 26 1 2 15.0 8.0
22 5 16.8 200 1000 2000 10 2 4 22.0 15.3 11.8
10 9 17.0 200 1000 2000 19 1 2 15.0 8.0
11 19 22.2 200 1000 2000 31 1 2 6.0 3.2
20 31 34.8 200 1000 2000 12 1 2 7.0 3.8
18 32 37.4 200 1000 2000 15 1 2 10.0 5.4
35 35 47.6 200 1000 2000 5 4 6 18.1 14.8 12.6
14 51 54.2 200 1000 2000 19 1 2 6.0 3.2
24 55 63.0 200 1000 2000 11 2 4 15.0 10.4 8.0
21 61 75.4 200 1000 2000 17 2 4 26.8 18.6 14.4
37 64 76.0 200 1000 2000 3 4 6 17.2 14.1 12.0
15 65 68.2 200 1000 2000 22 1 2 6.0 3.2
28 84 96.6 200 1000 2000 23 2 4 23.6 16.4 12.6
10 86 91.4 200 1000 2000 20 1 2 10.0 5.4
9 97 100.8 200 1000 2000 10 1 2 7.0 3.8
17 97 104.5 200 1000 2000 31 1 2 14.0 7.5
17 98 100.7 200 1000 2000 32 1 2 5.0 2.7
15 99 104.4 200 1000 2000 8 1 2 10.0 5.4
40 103 115.0 200 1000 2000 10 4 6 17.2 14.1 12.0
24 110 116.6 200 1000 2000 9 2 4 12.3 8.6 6.6
25 113 123.3 200 1000 2000 20 2 4 19.3 13.4 10.3
13 128 135.0 200 1000 2000 8 1 2 13.0 7.0
28 135 147.6 200 1000 2000 22 2 4 23.6 16.4 12.6
21 146 151.7 200 1000 2000 7 2 4 10.7 7.4 5.7
11 150 157.5 200 1000 2000 34 1 2 14.0 7.5
19 150 155.9 200 1000 2000 10 1 2 11.0 5.9
13 151 158.5 200 1000 2000 15 1 2 14.0 7.5
21 156 162.6 200 1000 2000 12 2 4 12.3 8.6 6.6
10 168 171.2 200 1000 2000 7 1 2 6.0 3.2
