50 300 10 30
C 160 0.2
26 2 30.7 200 1000 2000 8 2 4 26.8 18.6 14.4
12 3 8.4 200 1000 2000 16 1 2 5.0 2.7
11 6 22.1 200 1000 2000 22 1 2 15.0 8.0
22 10 31.3 200 1000 2000 17 2 4 19.8 13.8 10.6
17 16 27.8 200 1000 2000 27 1 2 11.0 5.9
13 16 29.9 200 1000 2000 7 1 2 13.0 7.0
16 25 40.0 200 1000 2000 6 1 2 14.0 7.5
15 26 36.7 200 1000 2000 20 1 2 10.0 5.4
14 31 47.1 200 1000 2000 8 1 2 15.0 8.0
8 39 52.9 200 1000 2000 27 1 2 13.0 7.0
30 43 67.1 200 1000 2000 7 2 4 22.5 15.6 12.1
28 44 58.4 200 1000 2000 4 2 4 13.4 9.3 7.2
29 48 61.8 200 1000 2000 7 2 4 12.9 8.9 6.9
18 55 68.9 200 1000 2000 16 1 2 13.0 7.0
28 80 99.5 200 1000 2000 20 2 4 18.2 12.6 9.8
14 87 95.6 200 1000 2000 7 1 2 8.0 4.3
15 89 98.6 200 1000 2000 4 1 2 9.0 4.8
28 91 100.2 200 1000 2000 3 2 4 8.6 6.0 4.6
26 96 116.7 200 1000 2000 2 2 4 19.3 13.4 10.3
33 98 121.1 200 1000 2000 5 4 6 16.7 13.6 11.6
39 102 122.3 200 1000 2000 10 4 6 14.6 12.0 10.2
23 114 133.5 200 1000 2000 20 2 4 18.2 12.6 9.8
13 115 128.9 200 1000 2000 30 1 2 13.0 7.0
8 130 143.9 200 1000 2000 41 1 2 13.0 7.0
8 130 141.8 200 1000 2000 11 1 2 11.0 5.9
35 142 164.7 200 1000 2000 7 4 6 16.4 13.4 11.4
15 149 162.9 200 1000 2000 14 1 2 13.0 7.0
8 152 160.6 200 1000 2000 36 1 2 8.0 4.3
18 163 173.7 200 1000 2000 14 1 2 10.0 5.4
11 167 174.5 200 1000 2000 12 1 2 7.0 3.8
