50 300 15 30
C 160 0.2
10 13 20.0 200 1000 2000 20 1 2 13.0 7.0
16 14 18.8 200 1000 2000 4 1 2 9.0 4.8
8 16 19.2 200 1000 2000 21 1 2 6.0 3.2
12 22 29.5 200 1000 2000 16 1 2 14.0 7.5
14 22 29.5 200 1000 2000 1 1 2 14.0 7.5
12 25 30.4 200 1000 2000 24 1 2 10.0 5.4
17 26 30.3 200 1000 2000 12 1 2 8.0 4.3
39 28 38.0 200 1000 2000 10 4 6 14.4 11.7 10.0
22 32 36.9 200 1000 2000 4 2 4 9.1 6.3 4.9
21 41 45.3 200 1000 2000 25 1 2 8.0 4.3
25 43 50.2 200 1000 2000 2 2 4 13.4 9.3 7.2
13 45 49.8 200 1000 2000 22 1 2 9.0 4.8
18 47 49.7 200 1000 2000 11 1 2 5.0 2.7
14 60 65.4 200 1000 2000 13 1 2 10.0 5.4
19 61 65.3 200 1000 2000 22 1 2 8.0 4.3
18 69 73.3 200 1000 2000 25 1 2 8.0 4.3
24 95 105.1 200 1000 2000 5 2 4 18.8 13.0 10.1
9 98 101.2 200 1000 2000 34 1 2 6.0 3.2
25 101 105.3 200 1000 2000 11 2 4 8.0 5.6 4.3
12 115 118.8 200 1000 2000 26 1 2 7.0 3.8
16 120 125.9 200 1000 2000 12 1 2 11.0 5.9
21 125 132.8 200 1000 2000 14 2 4 14.5 10.0 7.8
37 129 140.6 200 1000 2000 4 4 6 16.7 13.6 11.6
27 133 137.6 200 1000 2000 17 2 4 8.6 6.0 4.6
22 134 138.9 200 1000 2000 14 2 4 9.1 6.3 4.9
33 150 162.0 200 1000 2000 16 4 6 17.2 14.1 12.0
20 158 162.8 200 1000 2000 2 1 2 9.0 4.8
15 165 168.2 200 1000 2000 12 1 2 6.0 3.2
30 165 177.9 200 1000 2000 18 2 4 24.1 16.7 12.9
26 167 174.8 200 1000 2000 13 2 4 14.5 10.0 7.8
