50 300 15 30
C 160 0.2
17 1 8.0 200 1000 2000 9 1 2 13.0 7.0
29 1 8.5 200 1000 2000 21 2 4 13.9 9.7 7.5
9 17 23.4 200 1000 2000 31 1 2 12.0 6.4
29 18 29.5 200 1000 2000 5 2 4 21.4 14.9 11.5
9 27 33.4 200 1000 2000 23 1 2 12.0 6.4
28 27 37.1 200 1000 2000 2 2 4 18.8 13.0 10.1
18 33 41.0 200 1000 2000 3 1 2 15.0 8.0
17 52 59.5 200 1000 2000 34 1 2 14.0 7.5
21 62 66.3 200 1000 2000 29 1 2 8.0 4.3
36 63 74.8 200 1000 2000 7 4 6 16.9 13.9 11.8
15 83 86.8 200 1000 2000 30 1 2 7.0 3.8
26 87 96.2 200 1000 2000 11 2 4 17.1 11.9 9.2
18 109 112.8 200 1000 2000 7 1 2 7.0 3.8
9 113 115.7 200 1000 2000 8 1 2 5.0 2.7
25 114 122.3 200 1000 2000 23 2 4 15.5 10.8 8.3
18 116 123.0 200 1000 2000 30 1 2 13.0 7.0
18 123 127.3 200 1000 2000 14 1 2 8.0 4.3
10 134 136.7 200 1000 2000 36 1 2 5.0 2.7
29 141 145.9 200 1000 2000 20 2 4 9.1 6.3 4.9
20 142 146.8 200 1000 2000 8 1 2 9.0 4.8
39 142 153.2 200 1000 2000 7 4 6 16.1 13.2 11.2
12 144 151.0 200 1000 2000 28 1 2 13.0 7.0
33 144 154.8 200 1000 2000 9 4 6 15.5 12.7 10.8
20 149 152.2 200 1000 2000 9 1 2 6.0 3.2
30 155 163.6 200 1000 2000 5 2 4 16.1 11.2 8.6
14 158 166.0 200 1000 2000 13 1 2 15.0 8.0
24 158 170.9 200 1000 2000 22 2 4 24.1 16.7 12.9
13 160 166.4 200 1000 2000 30 1 2 12.0 6.4
14 162 167.9 200 1000 2000 34 1 2 11.0 5.9
26 167 173.9 200 1000 2000 20 2 4 12.9 8.9 6.9
