50 300 15 30
C 240 0.1
17 1 6.4 200 1000 2000 30 1 2 5.0 2.7
21 5 18.9 200 1000 2000 7 1 2 13.0 7.0
20 19 34.0 200 1000 2000 6 1 2 14.0 7.5
34 19 42.1 200 1000 2000 3 4 6 16.7 13.6 11.6
17 21 31.7 200 1000 2000 7 1 2 10.0 5.4
14 22 35.9 200 1000 2000 27 1 2 13.0 7.0
39 26 48.3 200 1000 2000 12 4 6 16.1 13.2 11.2
25 33 46.2 200 1000 2000 5 2 4 12.3 8.6 6.6
30 39 48.2 200 1000 2000 5 2 4 8.6 6.0 4.6
20 40 53.9 200 1000 2000 27 1 2 13.0 7.0
16 51 60.6 200 1000 2000 12 1 2 9.0 4.8
8 71 80.6 200 1000 2000 16 1 2 9.0 4.8
24 81 96.5 200 1000 2000 15 2 4 14.5 10.0 7.8
28 92 113.8 200 1000 2000 8 2 4 20.4 14.1 10.9
23 95 115.7 200 1000 2000 5 2 4 19.3 13.4 10.3
9 99 107.6 200 1000 2000 1 1 2 8.0 4.3
36 108 128.3 200 1000 2000 12 4 6 14.6 12.0 10.2
12 109 120.8 200 1000 2000 1 1 2 11.0 5.9
15 114 119.4 200 1000 2000 29 1 2 5.0 2.7
15 116 121.4 200 1000 2000 16 1 2 5.0 2.7
30 121 135.4 200 1000 2000 13 2 4 13.4 9.3 7.2
23 134 142.6 200 1000 2000 13 2 4 8.0 5.6 4.3
20 148 156.6 200 1000 2000 24 1 2 8.0 4.3
11 149 164.0 200 1000 2000 32 1 2 14.0 7.5
15 160 171.8 200 1000 2000 27 1 2 11.0 5.9
11 164 177.9 200 1000 2000 40 1 2 13.0 7.0
11 166 178.9 200 1000 2000 21 1 2 12.0 6.4
26 166 191.8 200 1000 2000 11 2 4 24.1 16.7 12.9
12 167 175.6 200 1000 2000 4 1 2 8.0 4.3
24 167 191.7 200 1000 2000 19 2 4 23.0 16.0 12.3
