50 300 5 30
C 200 0.15
15 6 18.9 200 1000 2000 14 1 2 12.0 6.4
16 7 14.5 200 1000 2000 34 1 2 7.0 3.8
10 8 24.1 200 1000 2000 34 1 2 15.0 8.0
19 14 27.9 200 1000 2000 31 1 2 13.0 7.0
16 16 22.4 200 1000 2000 20 1 2 6.0 3.2
10 18 24.4 200 1000 2000 29 1 2 6.0 3.2
19 22 35.9 200 1000 2000 6 1 2 13.0 7.0
16 42 49.5 200 1000 2000 27 1 2 7.0 3.8
14 44 60.1 200 1000 2000 36 1 2 15.0 8.0
20 44 52.6 200 1000 2000 30 1 2 8.0 4.3
25 49 76.0 200 1000 2000 10 2 4 25.2 17.5 13.5
34 50 69.9 200 1000 2000 4 4 6 14.4 11.7 10.0
20 53 66.9 200 1000 2000 12 1 2 13.0 7.0
23 66 78.6 200 1000 2000 21 2 4 11.8 8.2 6.3
8 78 94.1 200 1000 2000 39 1 2 15.0 8.0
26 87 103.7 200 1000 2000 7 2 4 15.5 10.8 8.3
26 90 113.5 200 1000 2000 24 2 4 22.0 15.3 11.8
15 96 106.7 200 1000 2000 31 1 2 10.0 5.4
13 102 118.1 200 1000 2000 33 1 2 15.0 8.0
15 105 121.1 200 1000 2000 20 1 2 15.0 8.0
30 105 117.1 200 1000 2000 11 2 4 11.3 7.8 6.0
18 135 145.7 200 1000 2000 9 1 2 10.0 5.4
30 135 148.8 200 1000 2000 5 2 4 12.9 8.9 6.9
15 137 152.0 200 1000 2000 2 1 2 14.0 7.5
36 145 166.9 200 1000 2000 7 4 6 15.8 12.9 11.0
10 148 164.1 200 1000 2000 28 1 2 15.0 8.0
30 152 171.5 200 1000 2000 19 2 4 18.2 12.6 9.8
25 157 184.6 200 1000 2000 23 2 4 25.7 17.9 13.8
24 166 175.2 200 1000 2000 9 2 4 8.6 6.0 4.6
36 168 190.3 200 1000 2000 8 4 6 16.1 13.2 11.2
