50 300 5 30
C 160 0.2
20 4 9.4 200 1000 2000 29 1 2 10.0 5.4
32 5 15.2 200 1000 2000 18 4 6 14.6 12.0 10.2
9 21 25.3 200 1000 2000 1 1 2 8.0 4.3
12 24 26.7 200 1000 2000 5 1 2 5.0 2.7
35 24 35.2 200 1000 2000 12 4 6 16.1 13.2 11.2
29 36 48.1 200 1000 2000 10 2 4 22.5 15.6 12.1
35 36 46.6 200 1000 2000 5 4 6 15.2 12.5 10.6
25 47 57.1 200 1000 2000 21 2 4 18.8 13.0 10.1
30 52 63.8 200 1000 2000 2 2 4 22.0 15.3 11.8
16 57 62.4 200 1000 2000 2 1 2 10.0 5.4
16 76 84.0 200 1000 2000 5 1 2 15.0 8.0
14 79 84.4 200 1000 2000 23 1 2 10.0 5.4
12 82 89.5 200 1000 2000 23 1 2 14.0 7.5
10 83 90.0 200 1000 2000 24 1 2 13.0 7.0
17 85 91.4 200 1000 2000 30 1 2 12.0 6.4
19 109 111.7 200 1000 2000 4 1 2 5.0 2.7
17 113 119.4 200 1000 2000 26 1 2 12.0 6.4
26 113 120.8 200 1000 2000 7 2 4 14.5 10.0 7.8
19 114 119.9 200 1000 2000 8 1 2 11.0 5.9
23 126 133.2 200 1000 2000 18 2 4 13.4 9.3 7.2
22 126 132.3 200 1000 2000 6 2 4 11.8 8.2 6.3
11 127 132.4 200 1000 2000 35 1 2 10.0 5.4
12 128 132.3 200 1000 2000 39 1 2 8.0 4.3
12 130 133.2 200 1000 2000 16 1 2 6.0 3.2
23 130 138.6 200 1000 2000 15 2 4 16.1 11.2 8.6
24 136 143.8 200 1000 2000 1 2 4 14.5 10.0 7.8
14 137 139.7 200 1000 2000 37 1 2 5.0 2.7
16 140 146.4 200 1000 2000 17 1 2 12.0 6.4
21 144 150.3 200 1000 2000 8 2 4 11.8 8.2 6.3
10 166 169.8 200 1000 2000 19 1 2 7.0 3.8
