50 300 15 30
C 240 0.1
30 2 9.5 200 1000 2000 6 2 4 13.9 9.7 7.5
20 4 6.7 200 1000 2000 2 1 2 5.0 2.7
18 7 12.4 200 1000 2000 3 1 2 10.0 5.4
21 10 16.4 200 1000 2000 29 1 2 12.0 6.4
16 14 17.2 200 1000 2000 22 1 2 6.0 3.2
36 21 32.6 200 1000 2000 13 4 6 16.7 13.6 11.6
14 39 45.4 200 1000 2000 19 1 2 12.0 6.4
10 39 46.0 200 1000 2000 23 1 2 13.0 7.0
13 44 46.7 200 1000 2000 1 1 2 5.0 2.7
25 46 55.2 200 1000 2000 11 2 4 17.1 11.9 9.2
11 49 55.4 200 1000 2000 33 1 2 12.0 6.4
21 49 61.9 200 1000 2000 9 2 4 24.1 16.7 12.9
29 52 65.5 200 1000 2000 7 2 4 25.2 17.5 13.5
8 53 56.2 200 1000 2000 39 1 2 6.0 3.2
21 70 72.7 200 1000 2000 21 1 2 5.0 2.7
35 81 93.2 200 1000 2000 8 4 6 17.5 14.3 12.2
21 83 89.6 200 1000 2000 4 2 4 12.3 8.6 6.6
29 102 109.5 200 1000 2000 5 2 4 13.9 9.7 7.5
10 117 123.4 200 1000 2000 10 1 2 12.0 6.4
11 120 123.2 200 1000 2000 28 1 2 6.0 3.2
28 126 131.7 200 1000 2000 5 2 4 10.7 7.4 5.7
20 128 136.0 200 1000 2000 17 1 2 15.0 8.0
18 130 134.8 200 1000 2000 27 1 2 9.0 4.8
9 134 141.5 200 1000 2000 30 1 2 14.0 7.5
21 134 139.9 200 1000 2000 28 1 2 11.0 5.9
18 146 149.8 200 1000 2000 2 1 2 7.0 3.8
30 146 156.6 200 1000 2000 1 2 4 19.8 13.8 10.6
15 150 152.7 200 1000 2000 28 1 2 5.0 2.7
32 152 163.2 200 1000 2000 11 4 6 16.1 13.2 11.2
21 156 164.6 200 1000 2000 1 2 4 16.1 11.2 8.6
