50 300 5 30
C 240 0.1
40 3 24.9 200 1000 2000 9 4 6 15.8 12.9 11.0
11 10 17.5 200 1000 2000 3 1 2 7.0 3.8
13 15 22.5 200 1000 2000 14 1 2 7.0 3.8
22 16 25.8 200 1000 2000 2 2 4 9.1 6.3 4.9
12 49 54.4 200 1000 2000 35 1 2 5.0 2.7
10 53 59.4 200 1000 2000 36 1 2 6.0 3.2
20 55 70.0 200 1000 2000 28 1 2 14.0 7.5
8 63 79.1 200 1000 2000 39 1 2 15.0 8.0
10 72 79.5 200 1000 2000 39 1 2 7.0 3.8
29 76 92.1 200 1000 2000 8 2 4 15.0 10.4 8.0
20 77 88.8 200 1000 2000 16 1 2 11.0 5.9
19 87 103.1 200 1000 2000 17 1 2 15.0 8.0
22 88 100.1 200 1000 2000 17 2 4 11.3 7.8 6.0
15 94 106.9 200 1000 2000 10 1 2 12.0 6.4
30 96 124.7 200 1000 2000 3 2 4 26.8 18.6 14.4
10 97 105.6 200 1000 2000 34 1 2 8.0 4.3
14 97 105.6 200 1000 2000 15 1 2 8.0 4.3
27 101 110.2 200 1000 2000 18 2 4 8.6 6.0 4.6
9 102 111.6 200 1000 2000 41 1 2 9.0 4.8
9 112 122.7 200 1000 2000 33 1 2 10.0 5.4
30 113 135.7 200 1000 2000 7 4 6 16.4 13.4 11.4
10 118 125.5 200 1000 2000 37 1 2 7.0 3.8
10 138 145.5 200 1000 2000 19 1 2 7.0 3.8
25 138 158.7 200 1000 2000 5 2 4 19.3 13.4 10.3
31 139 162.9 200 1000 2000 13 4 6 17.2 14.1 12.0
16 155 162.5 200 1000 2000 5 1 2 7.0 3.8
16 158 173.0 200 1000 2000 14 1 2 14.0 7.5
24 164 191.0 200 1000 2000 21 2 4 25.2 17.5 13.5
27 164 176.1 200 1000 2000 23 2 4 11.3 7.8 6.0
25 164 188.1 200 1000 2000 6 2 4 22.5 15.6 12.1
