50 300 15 30
C 200 0.15
8 8 14.4 200 1000 2000 14 1 2 8.0 4.3
20 9 13.0 200 1000 2000 11 1 2 5.0 2.7
37 16 32.4 200 1000 2000 9 4 6 15.8 12.9 11.0
9 17 21.8 200 1000 2000 27 1 2 6.0 3.2
17 19 23.0 200 1000 2000 6 1 2 5.0 2.7
19 27 34.2 200 1000 2000 32 1 2 9.0 4.8
35 29 45.1 200 1000 2000 8 4 6 15.5 12.7 10.8
14 40 49.6 200 1000 2000 32 1 2 12.0 6.4
14 42 54.1 200 1000 2000 7 1 2 15.0 8.0
10 45 49.0 200 1000 2000 34 1 2 5.0 2.7
10 46 50.0 200 1000 2000 33 1 2 5.0 2.7
24 70 89.8 200 1000 2000 21 2 4 24.7 17.1 13.2
27 95 112.2 200 1000 2000 15 2 4 21.4 14.9 11.5
23 100 117.2 200 1000 2000 21 2 4 21.4 14.9 11.5
21 103 113.8 200 1000 2000 2 2 4 13.4 9.3 7.2
14 117 122.6 200 1000 2000 27 1 2 7.0 3.8
8 119 128.6 200 1000 2000 25 1 2 12.0 6.4
10 120 128.0 200 1000 2000 35 1 2 10.0 5.4
34 124 143.1 200 1000 2000 16 4 6 18.4 15.0 12.8
18 128 134.4 200 1000 2000 3 1 2 8.0 4.3
8 130 134.0 200 1000 2000 10 1 2 5.0 2.7
29 131 141.8 200 1000 2000 13 2 4 13.4 9.3 7.2
12 137 147.4 200 1000 2000 20 1 2 13.0 7.0
25 138 148.8 200 1000 2000 10 2 4 13.4 9.3 7.2
23 144 152.2 200 1000 2000 10 2 4 10.2 7.1 5.5
17 148 159.3 200 1000 2000 17 1 2 14.0 7.5
19 149 161.1 200 1000 2000 26 1 2 15.0 8.0
22 150 157.8 200 1000 2000 2 2 4 9.6 6.7 5.2
15 153 160.2 200 1000 2000 21 1 2 9.0 4.8
21 168 187.0 200 1000 2000 5 2 4 23.6 16.4 12.6
