50 300 5 30
C 200 0.15
21 17 24.5 200 1000 2000 10 1 2 7.0 3.8
24 17 44.0 200 1000 2000 15 2 4 25.2 17.5 13.5
22 23 34.5 200 1000 2000 25 2 4 10.7 7.4 5.7
8 43 48.4 200 1000 2000 13 1 2 5.0 2.7
15 45 56.8 200 1000 2000 35 1 2 11.0 5.9
35 50 71.5 200 1000 2000 5 4 6 15.5 12.7 10.8
24 52 63.5 200 1000 2000 8 2 4 10.7 7.4 5.7
17 55 67.9 200 1000 2000 31 1 2 12.0 6.4
25 59 79.1 200 1000 2000 3 2 4 18.8 13.0 10.1
35 62 83.5 200 1000 2000 3 4 6 15.5 12.7 10.8
14 63 74.8 200 1000 2000 24 1 2 11.0 5.9
28 64 77.2 200 1000 2000 23 2 4 12.3 8.6 6.6
10 65 75.7 200 1000 2000 16 1 2 10.0 5.4
9 73 89.1 200 1000 2000 12 1 2 15.0 8.0
13 73 86.9 200 1000 2000 29 1 2 13.0 7.0
19 91 98.5 200 1000 2000 19 1 2 7.0 3.8
21 92 109.8 200 1000 2000 28 2 4 16.6 11.5 8.9
30 97 112.5 200 1000 2000 12 2 4 14.5 10.0 7.8
38 102 123.1 200 1000 2000 10 4 6 15.2 12.5 10.6
16 121 129.6 200 1000 2000 28 1 2 8.0 4.3
20 125 132.5 200 1000 2000 10 1 2 7.0 3.8
21 126 142.1 200 1000 2000 10 1 2 15.0 8.0
23 126 140.9 200 1000 2000 22 2 4 13.9 9.7 7.5
12 134 140.4 200 1000 2000 15 1 2 6.0 3.2
20 137 149.9 200 1000 2000 17 1 2 12.0 6.4
16 141 146.4 200 1000 2000 14 1 2 5.0 2.7
19 146 159.9 200 1000 2000 28 1 2 13.0 7.0
26 150 159.8 200 1000 2000 14 2 4 9.1 6.3 4.9
20 157 172.0 200 1000 2000 25 1 2 14.0 7.5
9 164 176.9 200 1000 2000 8 1 2 12.0 6.4
