50 300 15 30
C 240 0.1
15 8 24.1 200 1000 2000 8 1 2 15.0 8.0
15 8 20.9 200 1000 2000 8 1 2 12.0 6.4
21 11 38.0 200 1000 2000 1 2 4 25.2 17.5 13.5
14 35 50.0 200 1000 2000 30 1 2 14.0 7.5
30 35 56.5 200 1000 2000 13 4 6 15.5 12.7 10.8
19 41 52.8 200 1000 2000 7 1 2 11.0 5.9
9 42 51.6 200 1000 2000 27 1 2 9.0 4.8
13 49 59.7 200 1000 2000 2 1 2 10.0 5.4
25 51 64.2 200 1000 2000 14 2 4 12.3 8.6 6.6
25 51 70.0 200 1000 2000 25 2 4 17.7 12.3 9.5
11 53 59.4 200 1000 2000 8 1 2 6.0 3.2
8 66 79.9 200 1000 2000 32 1 2 13.0 7.0
26 67 76.2 200 1000 2000 23 2 4 8.6 6.0 4.6
24 68 91.5 200 1000 2000 10 2 4 22.0 15.3 11.8
20 70 85.0 200 1000 2000 14 1 2 14.0 7.5
22 70 91.3 200 1000 2000 21 2 4 19.8 13.8 10.6
32 73 93.3 200 1000 2000 10 4 6 14.6 12.0 10.2
14 84 92.6 200 1000 2000 4 1 2 8.0 4.3
11 99 112.9 200 1000 2000 24 1 2 13.0 7.0
21 116 132.1 200 1000 2000 20 1 2 15.0 8.0
9 121 133.9 200 1000 2000 16 1 2 12.0 6.4
27 121 135.4 200 1000 2000 16 2 4 13.4 9.3 7.2
20 132 144.9 200 1000 2000 17 1 2 12.0 6.4
23 134 152.4 200 1000 2000 22 2 4 17.1 11.9 9.2
10 138 144.4 200 1000 2000 25 1 2 6.0 3.2
39 144 169.5 200 1000 2000 7 4 6 18.4 15.0 12.8
18 146 157.8 200 1000 2000 25 1 2 11.0 5.9
13 159 169.7 200 1000 2000 21 1 2 10.0 5.4
20 160 169.6 200 1000 2000 9 1 2 9.0 4.8
23 164 188.1 200 1000 2000 12 2 4 22.5 15.6 12.1
