50 300 10 30
C 200 0.15
30 3 13.4 200 1000 2000 3 4 6 14.9 12.2 10.4
25 17 22.5 200 1000 2000 6 2 4 10.2 7.1 5.5
24 18 26.0 200 1000 2000 8 2 4 15.0 10.4 8.0
19 25 27.7 200 1000 2000 16 1 2 5.0 2.7
15 26 29.8 200 1000 2000 8 1 2 7.0 3.8
20 28 34.4 200 1000 2000 7 1 2 12.0 6.4
9 32 39.5 200 1000 2000 15 1 2 14.0 7.5
20 32 34.7 200 1000 2000 18 1 2 5.0 2.7
39 35 47.2 200 1000 2000 11 4 6 17.5 14.3 12.2
39 44 54.0 200 1000 2000 6 4 6 14.4 11.7 10.0
9 47 50.2 200 1000 2000 1 1 2 6.0 3.2
25 54 68.1 200 1000 2000 26 2 4 26.3 18.2 14.1
21 66 70.3 200 1000 2000 29 1 2 8.0 4.3
26 68 74.9 200 1000 2000 18 2 4 12.9 8.9 6.9
19 71 76.9 200 1000 2000 13 1 2 11.0 5.9
27 87 94.8 200 1000 2000 15 2 4 14.5 10.0 7.8
16 90 97.0 200 1000 2000 20 1 2 13.0 7.0
10 92 96.3 200 1000 2000 24 1 2 8.0 4.3
14 92 99.5 200 1000 2000 5 1 2 14.0 7.5
23 97 103.3 200 1000 2000 28 2 4 11.8 8.2 6.3
12 117 119.7 200 1000 2000 38 1 2 5.0 2.7
10 119 127.0 200 1000 2000 23 1 2 15.0 8.0
13 127 132.9 200 1000 2000 34 1 2 11.0 5.9
27 145 150.5 200 1000 2000 18 2 4 10.2 7.1 5.5
25 146 150.3 200 1000 2000 18 2 4 8.0 5.6 4.3
11 148 151.2 200 1000 2000 40 1 2 6.0 3.2
16 152 155.2 200 1000 2000 13 1 2 6.0 3.2
27 156 168.3 200 1000 2000 12 2 4 23.0 16.0 12.3
14 164 172.0 200 1000 2000 23 1 2 15.0 8.0
21 164 167.2 200 1000 2000 2 1 2 6.0 3.2
