50 300 15 30
C 240 0.1
17 1 8.0 200 1000 2000 10 1 2 13.0 7.0
12 2 5.2 200 1000 2000 38 1 2 6.0 3.2
18 4 7.2 200 1000 2000 30 1 2 6.0 3.2
10 12 18.4 200 1000 2000 24 1 2 12.0 6.4
13 15 19.8 200 1000 2000 34 1 2 9.0 4.8
11 16 20.3 200 1000 2000 37 1 2 8.0 4.3
13 16 23.5 200 1000 2000 35 1 2 14.0 7.5
30 55 59.9 200 1000 2000 6 2 4 9.1 6.3 4.9
24 61 71.9 200 1000 2000 9 2 4 20.4 14.1 10.9
14 63 70.0 200 1000 2000 6 1 2 13.0 7.0
30 64 76.9 200 1000 2000 16 2 4 24.1 16.7 12.9
10 68 72.3 200 1000 2000 17 1 2 8.0 4.3
28 82 90.9 200 1000 2000 17 2 4 16.6 11.5 8.9
20 87 91.8 200 1000 2000 6 1 2 9.0 4.8
27 89 100.2 200 1000 2000 9 2 4 20.9 14.5 11.2
36 91 103.2 200 1000 2000 9 4 6 17.5 14.3 12.2
26 96 100.6 200 1000 2000 22 2 4 8.6 6.0 4.6
23 98 109.8 200 1000 2000 18 2 4 22.0 15.3 11.8
30 101 113.6 200 1000 2000 2 4 6 18.1 14.8 12.6
10 105 110.4 200 1000 2000 1 1 2 10.0 5.4
26 108 114.3 200 1000 2000 13 2 4 11.8 8.2 6.3
16 116 122.4 200 1000 2000 1 1 2 12.0 6.4
14 127 131.3 200 1000 2000 28 1 2 8.0 4.3
16 135 143.0 200 1000 2000 29 1 2 15.0 8.0
13 143 146.2 200 1000 2000 16 1 2 6.0 3.2
33 148 158.2 200 1000 2000 10 4 6 14.6 12.0 10.2
10 149 152.8 200 1000 2000 29 1 2 7.0 3.8
27 155 163.0 200 1000 2000 14 2 4 15.0 10.4 8.0
19 164 171.0 200 1000 2000 16 1 2 13.0 7.0
21 164 170.4 200 1000 2000 16 1 2 12.0 6.4
