50 300 5 30
C 160 0.2
19 8 14.4 200 1000 2000 8 1 2 12.0 6.4
15 12 17.9 200 1000 2000 35 1 2 11.0 5.9
14 15 22.5 200 1000 2000 32 1 2 14.0 7.5
11 18 24.4 200 1000 2000 18 1 2 12.0 6.4
26 25 32.8 200 1000 2000 19 2 4 14.5 10.0 7.8
34 31 43.2 200 1000 2000 15 4 6 17.5 14.3 12.2
16 34 38.8 200 1000 2000 4 1 2 9.0 4.8
13 39 43.3 200 1000 2000 36 1 2 8.0 4.3
33 39 50.2 200 1000 2000 10 4 6 16.1 13.2 11.2
15 54 58.3 200 1000 2000 17 1 2 8.0 4.3
27 58 65.8 200 1000 2000 14 2 4 14.5 10.0 7.8
26 61 67.6 200 1000 2000 21 2 4 12.3 8.6 6.6
9 62 67.9 200 1000 2000 9 1 2 11.0 5.9
13 65 68.2 200 1000 2000 32 1 2 6.0 3.2
19 67 74.0 200 1000 2000 4 1 2 13.0 7.0
8 70 75.9 200 1000 2000 26 1 2 11.0 5.9
20 76 80.3 200 1000 2000 22 1 2 8.0 4.3
25 78 83.5 200 1000 2000 1 2 4 10.2 7.1 5.5
9 82 88.4 200 1000 2000 24 1 2 12.0 6.4
11 92 96.8 200 1000 2000 30 1 2 9.0 4.8
23 93 103.1 200 1000 2000 3 2 4 18.8 13.0 10.1
16 101 104.2 200 1000 2000 5 1 2 6.0 3.2
24 109 119.3 200 1000 2000 9 2 4 19.3 13.4 10.3
28 110 119.2 200 1000 2000 11 2 4 17.1 11.9 9.2
36 115 125.2 200 1000 2000 10 4 6 14.6 12.0 10.2
8 133 136.2 200 1000 2000 8 1 2 6.0 3.2
21 140 143.2 200 1000 2000 5 1 2 6.0 3.2
28 143 150.8 200 1000 2000 5 2 4 14.5 10.0 7.8
20 146 152.4 200 1000 2000 20 1 2 12.0 6.4
29 162 171.8 200 1000 2000 16 2 4 18.2 12.6 9.8
