50 300 10 30
C 200 0.15
15 18 21.2 200 1000 2000 2 1 2 6.0 3.2
9 48 55.5 200 1000 2000 14 1 2 14.0 7.5
25 53 58.7 200 1000 2000 22 2 4 10.7 7.4 5.7
14 57 63.4 200 1000 2000 20 1 2 12.0 6.4
15 61 68.5 200 1000 2000 18 1 2 14.0 7.5
16 65 68.2 200 1000 2000 2 1 2 6.0 3.2
15 68 74.4 200 1000 2000 13 1 2 12.0 6.4
17 70 75.9 200 1000 2000 13 1 2 11.0 5.9
18 71 79.0 200 1000 2000 19 1 2 15.0 8.0
8 71 74.2 200 1000 2000 31 1 2 6.0 3.2
35 78 89.6 200 1000 2000 8 4 6 16.7 13.6 11.6
28 84 94.6 200 1000 2000 3 2 4 19.8 13.8 10.6
20 86 90.3 200 1000 2000 9 1 2 8.0 4.3
10 88 91.8 200 1000 2000 41 1 2 7.0 3.8
27 89 103.4 200 1000 2000 14 2 4 26.8 18.6 14.4
16 98 105.5 200 1000 2000 15 1 2 14.0 7.5
25 102 107.2 200 1000 2000 19 2 4 9.6 6.7 5.2
17 108 114.4 200 1000 2000 34 1 2 12.0 6.4
19 114 120.4 200 1000 2000 1 1 2 12.0 6.4
24 130 140.3 200 1000 2000 21 2 4 19.3 13.4 10.3
15 133 138.4 200 1000 2000 11 1 2 10.0 5.4
23 133 141.9 200 1000 2000 2 2 4 16.6 11.5 8.9
37 136 146.8 200 1000 2000 4 4 6 15.5 12.7 10.8
8 138 141.2 200 1000 2000 29 1 2 6.0 3.2
27 138 150.9 200 1000 2000 9 2 4 24.1 16.7 12.9
23 140 148.9 200 1000 2000 20 2 4 16.6 11.5 8.9
10 154 156.7 200 1000 2000 20 1 2 5.0 2.7
11 158 162.8 200 1000 2000 17 1 2 9.0 4.8
37 159 171.4 200 1000 2000 12 4 6 17.8 14.6 12.4
28 164 169.5 200 1000 2000 2 2 4 10.2 7.1 5.5
