50 300 15 30
C 240 0.1
18 7 15.6 200 1000 2000 2 1 2 8.0 4.3
27 14 33.5 200 1000 2000 16 2 4 18.2 12.6 9.8
26 20 32.6 200 1000 2000 5 2 4 11.8 8.2 6.3
14 38 44.4 200 1000 2000 24 1 2 6.0 3.2
17 38 45.5 200 1000 2000 22 1 2 7.0 3.8
11 39 55.1 200 1000 2000 38 1 2 15.0 8.0
30 41 65.3 200 1000 2000 21 4 6 17.5 14.3 12.2
28 49 67.4 200 1000 2000 3 2 4 17.1 11.9 9.2
21 62 70.6 200 1000 2000 1 1 2 8.0 4.3
13 62 78.1 200 1000 2000 7 1 2 15.0 8.0
24 65 93.7 200 1000 2000 26 2 4 26.8 18.6 14.4
32 65 90.1 200 1000 2000 12 4 6 18.1 14.8 12.6
25 81 97.7 200 1000 2000 23 2 4 15.5 10.8 8.3
17 83 88.4 200 1000 2000 29 1 2 5.0 2.7
12 89 94.4 200 1000 2000 13 1 2 5.0 2.7
19 93 98.4 200 1000 2000 3 1 2 5.0 2.7
20 96 108.9 200 1000 2000 16 1 2 12.0 6.4
9 105 120.0 200 1000 2000 19 1 2 14.0 7.5
11 107 123.1 200 1000 2000 15 1 2 15.0 8.0
25 109 123.4 200 1000 2000 1 2 4 13.4 9.3 7.2
17 112 128.1 200 1000 2000 26 1 2 15.0 8.0
28 113 126.8 200 1000 2000 19 2 4 12.9 8.9 6.9
14 117 126.6 200 1000 2000 6 1 2 9.0 4.8
31 120 144.7 200 1000 2000 13 4 6 17.8 14.6 12.4
21 122 132.3 200 1000 2000 11 2 4 9.6 6.7 5.2
9 127 139.9 200 1000 2000 11 1 2 12.0 6.4
14 147 160.9 200 1000 2000 36 1 2 13.0 7.0
22 152 173.8 200 1000 2000 8 2 4 20.4 14.1 10.9
11 157 170.9 200 1000 2000 39 1 2 13.0 7.0
8 158 167.6 200 1000 2000 28 1 2 9.0 4.8
