50 300 15 30
C 240 0.1
20 1 9.0 200 1000 2000 25 1 2 15.0 8.0
8 10 14.8 200 1000 2000 3 1 2 9.0 4.8
23 34 42.6 200 1000 2000 1 2 4 16.1 11.2 8.6
23 43 55.9 200 1000 2000 16 2 4 24.1 16.7 12.9
17 48 53.9 200 1000 2000 24 1 2 11.0 5.9
11 53 60.5 200 1000 2000 33 1 2 14.0 7.5
23 58 70.3 200 1000 2000 1 2 4 23.0 16.0 12.3
36 58 68.2 200 1000 2000 12 4 6 14.6 12.0 10.2
11 64 72.0 200 1000 2000 4 1 2 15.0 8.0
37 64 74.2 200 1000 2000 4 4 6 14.6 12.0 10.2
11 65 69.8 200 1000 2000 1 1 2 9.0 4.8
15 68 72.3 200 1000 2000 5 1 2 8.0 4.3
25 88 100.1 200 1000 2000 1 2 4 22.5 15.6 12.1
29 89 101.3 200 1000 2000 5 2 4 23.0 16.0 12.3
21 96 104.9 200 1000 2000 25 2 4 16.6 11.5 8.9
13 97 102.9 200 1000 2000 14 1 2 11.0 5.9
21 97 108.8 200 1000 2000 2 2 4 22.0 15.3 11.8
15 98 101.8 200 1000 2000 7 1 2 7.0 3.8
10 102 109.5 200 1000 2000 9 1 2 14.0 7.5
15 105 109.8 200 1000 2000 7 1 2 9.0 4.8
26 112 118.9 200 1000 2000 1 2 4 12.9 8.9 6.9
14 113 117.8 200 1000 2000 14 1 2 9.0 4.8
13 115 123.0 200 1000 2000 22 1 2 15.0 8.0
9 127 134.5 200 1000 2000 2 1 2 14.0 7.5
19 127 133.4 200 1000 2000 29 1 2 12.0 6.4
16 133 138.9 200 1000 2000 2 1 2 11.0 5.9
8 146 150.3 200 1000 2000 12 1 2 8.0 4.3
30 148 161.5 200 1000 2000 17 2 4 25.2 17.5 13.5
13 164 170.4 200 1000 2000 27 1 2 12.0 6.4
30 166 176.4 200 1000 2000 6 4 6 14.9 12.2 10.4
