50 300 15 30
C 200 0.15
9 1 6.4 200 1000 2000 7 1 2 5.0 2.7
13 26 32.4 200 1000 2000 28 1 2 6.0 3.2
40 27 49.7 200 1000 2000 1 4 6 16.4 13.4 11.4
18 31 40.6 200 1000 2000 19 1 2 9.0 4.8
40 32 54.7 200 1000 2000 7 4 6 16.4 13.4 11.4
12 47 55.6 200 1000 2000 11 1 2 8.0 4.3
19 48 53.4 200 1000 2000 23 1 2 5.0 2.7
28 55 75.7 200 1000 2000 14 2 4 19.3 13.4 10.3
15 78 91.9 200 1000 2000 33 1 2 13.0 7.0
13 81 94.9 200 1000 2000 23 1 2 13.0 7.0
18 81 88.5 200 1000 2000 8 1 2 7.0 3.8
14 87 92.4 200 1000 2000 1 1 2 5.0 2.7
13 88 101.9 200 1000 2000 33 1 2 13.0 7.0
9 89 97.6 200 1000 2000 34 1 2 8.0 4.3
20 100 108.6 200 1000 2000 1 1 2 8.0 4.3
28 100 110.9 200 1000 2000 5 2 4 10.2 7.1 5.5
27 104 127.0 200 1000 2000 23 2 4 21.4 14.9 11.5
26 105 120.5 200 1000 2000 20 2 4 14.5 10.0 7.8
24 110 137.6 200 1000 2000 12 2 4 25.7 17.9 13.8
26 112 126.4 200 1000 2000 19 2 4 13.4 9.3 7.2
12 123 131.6 200 1000 2000 14 1 2 8.0 4.3
20 124 131.5 200 1000 2000 11 1 2 7.0 3.8
13 124 137.9 200 1000 2000 35 1 2 13.0 7.0
21 132 153.3 200 1000 2000 28 2 4 19.8 13.8 10.6
11 141 149.6 200 1000 2000 28 1 2 8.0 4.3
21 143 153.7 200 1000 2000 3 1 2 10.0 5.4
27 146 163.2 200 1000 2000 2 2 4 16.1 11.2 8.6
14 159 169.7 200 1000 2000 3 1 2 10.0 5.4
32 159 181.3 200 1000 2000 6 4 6 16.1 13.2 11.2
24 166 186.1 200 1000 2000 4 2 4 18.8 13.0 10.1
