50 300 10 30
C 160 0.2
19 8 17.6 200 1000 2000 8 1 2 12.0 6.4
15 12 20.8 200 1000 2000 35 1 2 11.0 5.9
14 15 26.3 200 1000 2000 32 1 2 14.0 7.5
11 18 27.6 200 1000 2000 18 1 2 12.0 6.4
26 25 36.6 200 1000 2000 19 2 4 14.5 10.0 7.8
34 31 49.2 200 1000 2000 15 4 6 17.5 14.3 12.2
16 34 41.2 200 1000 2000 4 1 2 9.0 4.8
13 39 45.4 200 1000 2000 36 1 2 8.0 4.3
33 39 55.7 200 1000 2000 10 4 6 16.1 13.2 11.2
15 54 60.4 200 1000 2000 17 1 2 8.0 4.3
27 58 69.6 200 1000 2000 14 2 4 14.5 10.0 7.8
26 61 70.9 200 1000 2000 21 2 4 12.3 8.6 6.6
9 62 70.8 200 1000 2000 9 1 2 11.0 5.9
13 65 69.8 200 1000 2000 32 1 2 6.0 3.2
19 67 77.4 200 1000 2000 4 1 2 13.0 7.0
8 70 78.8 200 1000 2000 26 1 2 11.0 5.9
20 76 82.4 200 1000 2000 22 1 2 8.0 4.3
25 78 86.2 200 1000 2000 1 2 4 10.2 7.1 5.5
9 82 91.6 200 1000 2000 24 1 2 12.0 6.4
11 92 99.2 200 1000 2000 30 1 2 9.0 4.8
23 93 108.1 200 1000 2000 3 2 4 18.8 13.0 10.1
16 101 105.8 200 1000 2000 5 1 2 6.0 3.2
24 109 124.5 200 1000 2000 9 2 4 19.3 13.4 10.3
28 110 123.8 200 1000 2000 11 2 4 17.1 11.9 9.2
36 115 130.3 200 1000 2000 10 4 6 14.6 12.0 10.2
8 133 137.8 200 1000 2000 8 1 2 6.0 3.2
21 140 144.8 200 1000 2000 5 1 2 6.0 3.2
28 143 154.6 200 1000 2000 5 2 4 14.5 10.0 7.8
20 146 155.6 200 1000 2000 20 1 2 12.0 6.4
29 162 176.6 200 1000 2000 16 2 4 18.2 12.6 9.8
