50 300 5 30
C 240 0.1
17 1 14.9 200 1000 2000 10 1 2 13.0 7.0
12 2 8.4 200 1000 2000 38 1 2 6.0 3.2
18 4 10.4 200 1000 2000 30 1 2 6.0 3.2
10 12 24.9 200 1000 2000 24 1 2 12.0 6.4
13 15 24.6 200 1000 2000 34 1 2 9.0 4.8
11 16 24.6 200 1000 2000 37 1 2 8.0 4.3
13 16 31.0 200 1000 2000 35 1 2 14.0 7.5
30 55 64.8 200 1000 2000 6 2 4 9.1 6.3 4.9
24 61 82.8 200 1000 2000 9 2 4 20.4 14.1 10.9
14 63 76.9 200 1000 2000 6 1 2 13.0 7.0
30 64 89.8 200 1000 2000 16 2 4 24.1 16.7 12.9
10 68 76.6 200 1000 2000 17 1 2 8.0 4.3
28 82 99.8 200 1000 2000 17 2 4 16.6 11.5 8.9
20 87 96.6 200 1000 2000 6 1 2 9.0 4.8
27 89 111.4 200 1000 2000 9 2 4 20.9 14.5 11.2
36 91 115.3 200 1000 2000 9 4 6 17.5 14.3 12.2
26 96 105.2 200 1000 2000 22 2 4 8.6 6.0 4.6
23 98 121.5 200 1000 2000 18 2 4 22.0 15.3 11.8
30 101 126.1 200 1000 2000 2 4 6 18.1 14.8 12.6
10 105 115.7 200 1000 2000 1 1 2 10.0 5.4
26 108 120.6 200 1000 2000 13 2 4 11.8 8.2 6.3
16 116 128.9 200 1000 2000 1 1 2 12.0 6.4
14 127 135.6 200 1000 2000 28 1 2 8.0 4.3
16 135 151.1 200 1000 2000 29 1 2 15.0 8.0
13 143 149.4 200 1000 2000 16 1 2 6.0 3.2
33 148 168.3 200 1000 2000 10 4 6 14.6 12.0 10.2
10 149 156.5 200 1000 2000 29 1 2 7.0 3.8
27 155 171.1 200 1000 2000 14 2 4 15.0 10.4 8.0
19 164 177.9 200 1000 2000 16 1 2 13.0 7.0
21 164 176.9 200 1000 2000 16 1 2 12.0 6.4
