50 300 10 30
C 200 0.15
28 15 29.9 200 1000 2000 14 2 4 13.9 9.7 7.5
24 15 35.7 200 1000 2000 25 2 4 19.3 13.4 10.3
17 24 40.1 200 1000 2000 30 1 2 15.0 8.0
31 26 51.9 200 1000 2000 7 4 6 18.7 15.3 13.0
40 28 52.3 200 1000 2000 7 4 6 17.5 14.3 12.2
30 29 37.6 200 1000 2000 7 2 4 8.0 5.6 4.3
9 32 47.0 200 1000 2000 4 1 2 14.0 7.5
20 34 43.6 200 1000 2000 20 1 2 9.0 4.8
18 39 46.5 200 1000 2000 23 1 2 7.0 3.8
21 40 53.9 200 1000 2000 21 1 2 13.0 7.0
17 41 48.5 200 1000 2000 34 1 2 7.0 3.8
14 44 52.6 200 1000 2000 3 1 2 8.0 4.3
19 44 49.4 200 1000 2000 28 1 2 5.0 2.7
30 44 65.8 200 1000 2000 3 2 4 20.4 14.1 10.9
21 49 57.6 200 1000 2000 17 2 4 8.0 5.6 4.3
12 54 60.4 200 1000 2000 28 1 2 6.0 3.2
8 56 69.9 200 1000 2000 38 1 2 13.0 7.0
20 66 74.6 200 1000 2000 21 1 2 8.0 4.3
18 77 83.4 200 1000 2000 16 1 2 6.0 3.2
25 87 109.4 200 1000 2000 13 2 4 20.9 14.5 11.2
38 97 118.5 200 1000 2000 4 4 6 15.5 12.7 10.8
10 115 120.4 200 1000 2000 21 1 2 5.0 2.7
20 124 136.9 200 1000 2000 31 1 2 12.0 6.4
19 129 139.7 200 1000 2000 19 1 2 10.0 5.4
13 132 142.7 200 1000 2000 6 1 2 10.0 5.4
16 145 156.8 200 1000 2000 32 1 2 11.0 5.9
30 150 159.2 200 1000 2000 3 2 4 8.6 6.0 4.6
26 157 167.9 200 1000 2000 14 2 4 10.2 7.1 5.5
17 159 172.9 200 1000 2000 3 1 2 13.0 7.0
26 160 171.5 200 1000 2000 10 2 4 10.7 7.4 5.7
