50 300 10 30
C 240 0.1
9 9 16.5 200 1000 2000 40 1 2 7.0 3.8
14 11 27.1 200 1000 2000 3 1 2 15.0 8.0
14 26 38.9 200 1000 2000 20 1 2 12.0 6.4
17 28 36.6 200 1000 2000 29 1 2 8.0 4.3
21 39 56.2 200 1000 2000 30 2 4 16.1 11.2 8.6
19 44 59.0 200 1000 2000 18 1 2 14.0 7.5
27 48 57.8 200 1000 2000 16 2 4 9.1 6.3 4.9
21 64 76.1 200 1000 2000 1 2 4 11.3 7.8 6.0
22 65 82.8 200 1000 2000 18 2 4 16.6 11.5 8.9
17 72 83.8 200 1000 2000 3 1 2 11.0 5.9
18 72 78.4 200 1000 2000 4 1 2 6.0 3.2
8 80 96.1 200 1000 2000 43 1 2 15.0 8.0
15 86 94.6 200 1000 2000 7 1 2 8.0 4.3
25 89 98.2 200 1000 2000 3 2 4 8.6 6.0 4.6
15 96 106.7 200 1000 2000 34 1 2 10.0 5.4
13 98 114.1 200 1000 2000 13 1 2 15.0 8.0
8 102 108.4 200 1000 2000 31 1 2 6.0 3.2
16 105 110.4 200 1000 2000 32 1 2 5.0 2.7
18 107 113.4 200 1000 2000 2 1 2 6.0 3.2
21 109 124.5 200 1000 2000 2 2 4 14.5 10.0 7.8
23 119 141.4 200 1000 2000 3 2 4 20.9 14.5 11.2
30 126 141.5 200 1000 2000 2 2 4 14.5 10.0 7.8
37 131 154.1 200 1000 2000 13 4 6 16.7 13.6 11.6
28 134 152.4 200 1000 2000 13 2 4 17.1 11.9 9.2
17 135 144.6 200 1000 2000 17 1 2 9.0 4.8
12 143 156.9 200 1000 2000 20 1 2 13.0 7.0
20 145 157.9 200 1000 2000 26 1 2 12.0 6.4
37 150 171.9 200 1000 2000 4 4 6 15.8 12.9 11.0
16 160 172.9 200 1000 2000 1 1 2 12.0 6.4
34 165 186.9 200 1000 2000 13 4 6 15.8 12.9 11.0
