50 300 10 30
C 160 0.2
15 6 12.4 200 1000 2000 14 1 2 12.0 6.4
16 7 10.8 200 1000 2000 34 1 2 7.0 3.8
10 8 16.0 200 1000 2000 34 1 2 15.0 8.0
19 14 21.0 200 1000 2000 31 1 2 13.0 7.0
16 16 19.2 200 1000 2000 20 1 2 6.0 3.2
10 18 21.2 200 1000 2000 29 1 2 6.0 3.2
19 22 29.0 200 1000 2000 6 1 2 13.0 7.0
16 42 45.8 200 1000 2000 27 1 2 7.0 3.8
14 44 52.0 200 1000 2000 36 1 2 15.0 8.0
20 44 48.3 200 1000 2000 30 1 2 8.0 4.3
25 49 62.5 200 1000 2000 10 2 4 25.2 17.5 13.5
34 50 60.0 200 1000 2000 4 4 6 14.4 11.7 10.0
20 53 60.0 200 1000 2000 12 1 2 13.0 7.0
23 66 72.3 200 1000 2000 21 2 4 11.8 8.2 6.3
8 78 86.0 200 1000 2000 39 1 2 15.0 8.0
26 87 95.3 200 1000 2000 7 2 4 15.5 10.8 8.3
26 90 101.8 200 1000 2000 24 2 4 22.0 15.3 11.8
15 96 101.4 200 1000 2000 31 1 2 10.0 5.4
13 102 110.0 200 1000 2000 33 1 2 15.0 8.0
15 105 113.0 200 1000 2000 20 1 2 15.0 8.0
30 105 111.0 200 1000 2000 11 2 4 11.3 7.8 6.0
18 135 140.4 200 1000 2000 9 1 2 10.0 5.4
30 135 141.9 200 1000 2000 5 2 4 12.9 8.9 6.9
15 137 144.5 200 1000 2000 2 1 2 14.0 7.5
36 145 156.0 200 1000 2000 7 4 6 15.8 12.9 11.0
10 148 156.0 200 1000 2000 28 1 2 15.0 8.0
30 152 161.8 200 1000 2000 19 2 4 18.2 12.6 9.8
25 157 170.8 200 1000 2000 23 2 4 25.7 17.9 13.8
24 166 170.6 200 1000 2000 9 2 4 8.6 6.0 4.6
36 168 179.2 200 1000 2000 8 4 6 16.1 13.2 11.2
