50 300 5 30
C 240 0.1
13 8 13.4 200 1000 2000 14 1 2 10.0 5.4
14 9 12.8 200 1000 2000 20 1 2 7.0 3.8
8 11 15.8 200 1000 2000 20 1 2 9.0 4.8
26 11 24.5 200 1000 2000 2 2 4 25.2 17.5 13.5
28 22 34.9 200 1000 2000 14 2 4 24.1 16.7 12.9
24 35 47.6 200 1000 2000 17 2 4 23.6 16.4 12.6
19 40 48.0 200 1000 2000 22 1 2 15.0 8.0
13 41 49.0 200 1000 2000 37 1 2 15.0 8.0
26 42 49.2 200 1000 2000 24 2 4 13.4 9.3 7.2
25 43 53.3 200 1000 2000 7 2 4 19.3 13.4 10.3
16 73 80.5 200 1000 2000 31 1 2 14.0 7.5
20 77 79.7 200 1000 2000 14 1 2 5.0 2.7
13 80 83.2 200 1000 2000 37 1 2 6.0 3.2
17 87 92.9 200 1000 2000 6 1 2 11.0 5.9
34 101 112.6 200 1000 2000 1 4 6 16.7 13.6 11.6
25 102 113.8 200 1000 2000 1 2 4 22.0 15.3 11.8
27 104 113.8 200 1000 2000 21 2 4 18.2 12.6 9.8
35 105 117.6 200 1000 2000 3 4 6 18.1 14.8 12.6
11 115 117.7 200 1000 2000 21 1 2 5.0 2.7
15 130 137.5 200 1000 2000 7 1 2 14.0 7.5
27 137 141.6 200 1000 2000 14 2 4 8.6 6.0 4.6
11 139 147.0 200 1000 2000 4 1 2 15.0 8.0
12 146 148.7 200 1000 2000 20 1 2 5.0 2.7
11 147 153.4 200 1000 2000 34 1 2 12.0 6.4
17 147 153.4 200 1000 2000 21 1 2 12.0 6.4
24 147 155.6 200 1000 2000 21 2 4 16.1 11.2 8.6
37 149 160.4 200 1000 2000 2 4 6 16.4 13.4 11.4
13 151 155.8 200 1000 2000 36 1 2 9.0 4.8
21 159 164.9 200 1000 2000 29 1 2 11.0 5.9
17 164 168.3 200 1000 2000 1 1 2 8.0 4.3
