50 300 10 30
C 160 0.2
22 15 36.8 200 1000 2000 19 2 4 20.4 14.1 10.9
9 19 29.7 200 1000 2000 26 1 2 10.0 5.4
23 19 35.7 200 1000 2000 5 2 4 15.5 10.8 8.3
21 20 28.6 200 1000 2000 21 2 4 8.0 5.6 4.3
20 25 36.8 200 1000 2000 9 1 2 11.0 5.9
14 25 41.1 200 1000 2000 33 1 2 15.0 8.0
16 33 45.9 200 1000 2000 25 1 2 12.0 6.4
9 44 52.6 200 1000 2000 38 1 2 8.0 4.3
29 46 58.6 200 1000 2000 13 2 4 11.8 8.2 6.3
12 47 53.4 200 1000 2000 7 1 2 6.0 3.2
25 53 76.5 200 1000 2000 4 2 4 22.0 15.3 11.8
29 57 85.7 200 1000 2000 21 2 4 26.8 18.6 14.4
36 62 83.1 200 1000 2000 5 4 6 15.2 12.5 10.6
13 68 76.6 200 1000 2000 32 1 2 8.0 4.3
16 69 75.4 200 1000 2000 10 1 2 6.0 3.2
17 79 86.5 200 1000 2000 13 1 2 7.0 3.8
11 81 94.9 200 1000 2000 22 1 2 13.0 7.0
21 84 99.0 200 1000 2000 20 1 2 14.0 7.5
9 84 95.8 200 1000 2000 21 1 2 11.0 5.9
20 90 102.9 200 1000 2000 22 1 2 12.0 6.4
19 92 97.4 200 1000 2000 3 1 2 5.0 2.7
10 118 133.0 200 1000 2000 26 1 2 14.0 7.5
40 121 144.5 200 1000 2000 11 4 6 16.9 13.9 11.8
28 123 148.3 200 1000 2000 18 2 4 23.6 16.4 12.6
17 133 142.6 200 1000 2000 26 1 2 9.0 4.8
25 133 156.0 200 1000 2000 26 2 4 21.4 14.9 11.5
8 138 149.8 200 1000 2000 11 1 2 11.0 5.9
11 158 169.8 200 1000 2000 7 1 2 11.0 5.9
29 160 184.1 200 1000 2000 3 2 4 22.5 15.6 12.1
33 165 185.3 200 1000 2000 2 4 6 14.6 12.0 10.2
