50 300 10 30
C 240 0.1
28 25 35.3 200 1000 2000 14 2 4 9.6 6.7 5.2
27 36 59.5 200 1000 2000 16 2 4 22.0 15.3 11.8
28 41 67.4 200 1000 2000 14 2 4 24.7 17.1 13.2
27 47 63.7 200 1000 2000 13 2 4 15.5 10.8 8.3
17 50 65.0 200 1000 2000 4 1 2 14.0 7.5
17 55 70.0 200 1000 2000 12 1 2 14.0 7.5
28 61 86.8 200 1000 2000 7 2 4 24.1 16.7 12.9
18 62 70.6 200 1000 2000 14 1 2 8.0 4.3
18 67 72.4 200 1000 2000 27 1 2 5.0 2.7
11 71 76.4 200 1000 2000 19 1 2 5.0 2.7
9 72 80.6 200 1000 2000 20 1 2 8.0 4.3
26 75 99.7 200 1000 2000 20 2 4 23.0 16.0 12.3
11 94 100.4 200 1000 2000 7 1 2 6.0 3.2
11 101 112.8 200 1000 2000 18 1 2 11.0 5.9
16 101 109.6 200 1000 2000 2 1 2 8.0 4.3
17 110 115.4 200 1000 2000 28 1 2 5.0 2.7
21 117 138.3 200 1000 2000 5 2 4 19.8 13.8 10.6
10 118 130.9 200 1000 2000 38 1 2 12.0 6.4
31 120 144.7 200 1000 2000 11 4 6 17.8 14.6 12.4
25 122 141.0 200 1000 2000 20 2 4 17.7 12.3 9.5
34 122 147.5 200 1000 2000 9 4 6 18.4 15.0 12.8
16 130 142.9 200 1000 2000 20 1 2 12.0 6.4
11 139 150.8 200 1000 2000 8 1 2 11.0 5.9
8 146 161.0 200 1000 2000 23 1 2 14.0 7.5
18 148 155.5 200 1000 2000 20 1 2 7.0 3.8
19 149 164.0 200 1000 2000 25 1 2 14.0 7.5
30 149 170.9 200 1000 2000 18 4 6 15.8 12.9 11.0
11 152 165.9 200 1000 2000 38 1 2 13.0 7.0
8 162 170.6 200 1000 2000 15 1 2 8.0 4.3
26 162 190.7 200 1000 2000 5 2 4 26.8 18.6 14.4
