50 300 5 30
C 200 0.15
17 1 14.9 200 1000 2000 13 1 2 13.0 7.0
9 21 28.5 200 1000 2000 15 1 2 7.0 3.8
22 24 38.4 200 1000 2000 19 2 4 13.4 9.3 7.2
11 26 37.8 200 1000 2000 18 1 2 11.0 5.9
15 37 50.9 200 1000 2000 31 1 2 13.0 7.0
24 38 55.8 200 1000 2000 25 2 4 16.6 11.5 8.9
13 47 52.4 200 1000 2000 4 1 2 5.0 2.7
30 51 77.4 200 1000 2000 4 2 4 24.7 17.1 13.2
25 53 74.3 200 1000 2000 19 2 4 19.8 13.8 10.6
24 59 81.4 200 1000 2000 8 2 4 20.9 14.5 11.2
13 63 76.9 200 1000 2000 7 1 2 13.0 7.0
17 68 81.9 200 1000 2000 8 1 2 13.0 7.0
11 68 80.9 200 1000 2000 3 1 2 12.0 6.4
25 77 94.2 200 1000 2000 2 2 4 16.1 11.2 8.6
16 89 102.9 200 1000 2000 14 1 2 13.0 7.0
22 92 106.4 200 1000 2000 6 2 4 13.4 9.3 7.2
30 104 118.9 200 1000 2000 1 2 4 13.9 9.7 7.5
40 111 131.7 200 1000 2000 2 4 6 14.9 12.2 10.4
8 119 132.9 200 1000 2000 33 1 2 13.0 7.0
18 121 137.1 200 1000 2000 33 1 2 15.0 8.0
19 122 128.4 200 1000 2000 9 1 2 6.0 3.2
19 123 133.7 200 1000 2000 17 1 2 10.0 5.4
17 127 138.8 200 1000 2000 21 1 2 11.0 5.9
35 132 154.7 200 1000 2000 2 4 6 16.4 13.4 11.4
26 140 157.2 200 1000 2000 15 2 4 16.1 11.2 8.6
21 145 150.4 200 1000 2000 28 1 2 5.0 2.7
12 145 156.8 200 1000 2000 28 1 2 11.0 5.9
36 148 170.7 200 1000 2000 7 4 6 16.4 13.4 11.4
18 151 158.5 200 1000 2000 18 1 2 7.0 3.8
11 157 172.0 200 1000 2000 10 1 2 14.0 7.5
