50 300 10 30
C 240 0.1
11 3 7.8 200 1000 2000 18 1 2 9.0 4.8
26 29 34.7 200 1000 2000 21 2 4 10.7 7.4 5.7
40 31 42.4 200 1000 2000 11 4 6 16.4 13.4 11.4
13 43 50.0 200 1000 2000 28 1 2 13.0 7.0
11 46 53.0 200 1000 2000 24 1 2 13.0 7.0
14 47 52.9 200 1000 2000 35 1 2 11.0 5.9
9 50 55.4 200 1000 2000 37 1 2 10.0 5.4
10 54 62.0 200 1000 2000 18 1 2 15.0 8.0
8 56 62.4 200 1000 2000 3 1 2 12.0 6.4
28 58 63.7 200 1000 2000 13 2 4 10.7 7.4 5.7
27 60 64.9 200 1000 2000 6 2 4 9.1 6.3 4.9
15 69 77.0 200 1000 2000 4 1 2 15.0 8.0
26 72 80.0 200 1000 2000 5 2 4 15.0 10.4 8.0
8 73 77.3 200 1000 2000 27 1 2 8.0 4.3
33 73 84.4 200 1000 2000 13 4 6 16.4 13.4 11.4
15 75 83.0 200 1000 2000 18 1 2 15.0 8.0
9 82 89.5 200 1000 2000 14 1 2 14.0 7.5
31 87 99.8 200 1000 2000 16 4 6 18.4 15.0 12.8
11 99 106.5 200 1000 2000 23 1 2 14.0 7.5
26 104 114.9 200 1000 2000 5 2 4 20.4 14.1 10.9
15 107 111.8 200 1000 2000 11 1 2 9.0 4.8
22 107 118.5 200 1000 2000 12 2 4 21.4 14.9 11.5
13 115 118.8 200 1000 2000 2 1 2 7.0 3.8
28 116 122.9 200 1000 2000 1 2 4 12.9 8.9 6.9
25 117 123.6 200 1000 2000 14 2 4 12.3 8.6 6.6
22 121 132.5 200 1000 2000 13 2 4 21.4 14.9 11.5
18 131 134.2 200 1000 2000 30 1 2 6.0 3.2
11 145 150.9 200 1000 2000 19 1 2 11.0 5.9
19 150 153.8 200 1000 2000 30 1 2 7.0 3.8
12 158 162.3 200 1000 2000 22 1 2 8.0 4.3
