50 300 15 30
C 240 0.1
19 8 20.9 200 1000 2000 8 1 2 12.0 6.4
15 12 23.8 200 1000 2000 35 1 2 11.0 5.9
14 15 30.0 200 1000 2000 32 1 2 14.0 7.5
11 18 30.9 200 1000 2000 18 1 2 12.0 6.4
26 25 40.5 200 1000 2000 19 2 4 14.5 10.0 7.8
34 31 55.3 200 1000 2000 15 4 6 17.5 14.3 12.2
16 34 43.6 200 1000 2000 4 1 2 9.0 4.8
13 39 47.6 200 1000 2000 36 1 2 8.0 4.3
33 39 61.3 200 1000 2000 10 4 6 16.1 13.2 11.2
15 54 62.6 200 1000 2000 17 1 2 8.0 4.3
27 58 73.5 200 1000 2000 14 2 4 14.5 10.0 7.8
26 61 74.2 200 1000 2000 21 2 4 12.3 8.6 6.6
9 62 73.8 200 1000 2000 9 1 2 11.0 5.9
13 65 71.4 200 1000 2000 32 1 2 6.0 3.2
19 67 80.9 200 1000 2000 4 1 2 13.0 7.0
8 70 81.8 200 1000 2000 26 1 2 11.0 5.9
20 76 84.6 200 1000 2000 22 1 2 8.0 4.3
25 78 88.9 200 1000 2000 1 2 4 10.2 7.1 5.5
9 82 94.9 200 1000 2000 24 1 2 12.0 6.4
11 92 101.6 200 1000 2000 30 1 2 9.0 4.8
23 93 113.1 200 1000 2000 3 2 4 18.8 13.0 10.1
16 101 107.4 200 1000 2000 5 1 2 6.0 3.2
24 109 129.7 200 1000 2000 9 2 4 19.3 13.4 10.3
28 110 128.4 200 1000 2000 11 2 4 17.1 11.9 9.2
36 115 135.3 200 1000 2000 10 4 6 14.6 12.0 10.2
8 133 139.4 200 1000 2000 8 1 2 6.0 3.2
21 140 146.4 200 1000 2000 5 1 2 6.0 3.2
28 143 158.5 200 1000 2000 5 2 4 14.5 10.0 7.8
20 146 158.9 200 1000 2000 20 1 2 12.0 6.4
29 162 181.5 200 1000 2000 16 2 4 18.2 12.6 9.8
