50 300 15 30
C 240 0.1
9 1 5.0 200 1000 2000 7 1 2 5.0 2.7
13 26 30.8 200 1000 2000 28 1 2 6.0 3.2
40 27 44.0 200 1000 2000 1 4 6 16.4 13.4 11.4
18 31 38.2 200 1000 2000 19 1 2 9.0 4.8
40 32 49.0 200 1000 2000 7 4 6 16.4 13.4 11.4
12 47 53.4 200 1000 2000 11 1 2 8.0 4.3
19 48 52.0 200 1000 2000 23 1 2 5.0 2.7
28 55 70.5 200 1000 2000 14 2 4 19.3 13.4 10.3
15 78 88.4 200 1000 2000 33 1 2 13.0 7.0
13 81 91.4 200 1000 2000 23 1 2 13.0 7.0
18 81 86.6 200 1000 2000 8 1 2 7.0 3.8
14 87 91.0 200 1000 2000 1 1 2 5.0 2.7
13 88 98.4 200 1000 2000 33 1 2 13.0 7.0
9 89 95.4 200 1000 2000 34 1 2 8.0 4.3
20 100 106.4 200 1000 2000 1 1 2 8.0 4.3
28 100 108.2 200 1000 2000 5 2 4 10.2 7.1 5.5
27 104 121.2 200 1000 2000 23 2 4 21.4 14.9 11.5
26 105 116.6 200 1000 2000 20 2 4 14.5 10.0 7.8
24 110 130.7 200 1000 2000 12 2 4 25.7 17.9 13.8
26 112 122.8 200 1000 2000 19 2 4 13.4 9.3 7.2
12 123 129.4 200 1000 2000 14 1 2 8.0 4.3
20 124 129.6 200 1000 2000 11 1 2 7.0 3.8
13 124 134.4 200 1000 2000 35 1 2 13.0 7.0
21 132 147.9 200 1000 2000 28 2 4 19.8 13.8 10.6
11 141 147.4 200 1000 2000 28 1 2 8.0 4.3
21 143 151.0 200 1000 2000 3 1 2 10.0 5.4
27 146 158.9 200 1000 2000 2 2 4 16.1 11.2 8.6
14 159 167.0 200 1000 2000 3 1 2 10.0 5.4
32 159 175.7 200 1000 2000 6 4 6 16.1 13.2 11.2
24 166 181.1 200 1000 2000 4 2 4 18.8 13.0 10.1
