50 300 10 30
C 160 0.2
11 3 12.6 200 1000 2000 18 1 2 9.0 4.8
26 29 40.5 200 1000 2000 21 2 4 10.7 7.4 5.7
40 31 53.7 200 1000 2000 11 4 6 16.4 13.4 11.4
13 43 56.9 200 1000 2000 28 1 2 13.0 7.0
11 46 59.9 200 1000 2000 24 1 2 13.0 7.0
14 47 58.8 200 1000 2000 35 1 2 11.0 5.9
9 50 60.7 200 1000 2000 37 1 2 10.0 5.4
10 54 70.1 200 1000 2000 18 1 2 15.0 8.0
8 56 68.9 200 1000 2000 3 1 2 12.0 6.4
28 58 69.5 200 1000 2000 13 2 4 10.7 7.4 5.7
27 60 69.8 200 1000 2000 6 2 4 9.1 6.3 4.9
15 69 85.1 200 1000 2000 4 1 2 15.0 8.0
26 72 88.1 200 1000 2000 5 2 4 15.0 10.4 8.0
8 73 81.6 200 1000 2000 27 1 2 8.0 4.3
33 73 95.7 200 1000 2000 13 4 6 16.4 13.4 11.4
15 75 91.1 200 1000 2000 18 1 2 15.0 8.0
9 82 97.0 200 1000 2000 14 1 2 14.0 7.5
31 87 112.5 200 1000 2000 16 4 6 18.4 15.0 12.8
11 99 114.0 200 1000 2000 23 1 2 14.0 7.5
26 104 125.8 200 1000 2000 5 2 4 20.4 14.1 10.9
15 107 116.6 200 1000 2000 11 1 2 9.0 4.8
22 107 130.0 200 1000 2000 12 2 4 21.4 14.9 11.5
13 115 122.5 200 1000 2000 2 1 2 7.0 3.8
28 116 129.8 200 1000 2000 1 2 4 12.9 8.9 6.9
25 117 130.2 200 1000 2000 14 2 4 12.3 8.6 6.6
22 121 144.0 200 1000 2000 13 2 4 21.4 14.9 11.5
18 131 137.4 200 1000 2000 30 1 2 6.0 3.2
11 145 156.8 200 1000 2000 19 1 2 11.0 5.9
19 150 157.5 200 1000 2000 30 1 2 7.0 3.8
12 158 166.6 200 1000 2000 22 1 2 8.0 4.3
