50 300 10 30
C 240 0.1
15 3 7.0 200 1000 2000 8 1 2 5.0 2.7
18 6 16.4 200 1000 2000 27 1 2 13.0 7.0
27 10 25.9 200 1000 2000 20 2 4 19.8 13.8 10.6
28 10 19.5 200 1000 2000 3 2 4 11.8 8.2 6.3
26 21 41.7 200 1000 2000 20 2 4 25.7 17.9 13.8
26 25 41.8 200 1000 2000 6 2 4 20.9 14.5 11.2
24 64 82.1 200 1000 2000 26 2 4 22.5 15.6 12.1
22 69 75.5 200 1000 2000 21 2 4 8.0 5.6 4.3
38 84 102.5 200 1000 2000 9 4 6 17.8 14.6 12.4
26 85 92.8 200 1000 2000 23 2 4 9.6 6.7 5.2
22 90 99.0 200 1000 2000 2 2 4 11.3 7.8 6.0
8 94 101.2 200 1000 2000 30 1 2 9.0 4.8
27 94 110.8 200 1000 2000 6 2 4 20.9 14.5 11.2
21 100 108.8 200 1000 2000 6 1 2 11.0 5.9
20 108 114.4 200 1000 2000 2 1 2 8.0 4.3
16 117 125.8 200 1000 2000 7 1 2 11.0 5.9
12 118 130.1 200 1000 2000 21 1 2 15.0 8.0
18 120 124.0 200 1000 2000 4 1 2 5.0 2.7
33 120 139.4 200 1000 2000 7 4 6 18.7 15.3 13.0
17 123 131.0 200 1000 2000 3 1 2 10.0 5.4
13 130 142.1 200 1000 2000 14 1 2 15.0 8.0
18 131 142.3 200 1000 2000 32 1 2 14.0 7.5
15 132 142.4 200 1000 2000 16 1 2 13.0 7.0
18 133 141.0 200 1000 2000 5 1 2 10.0 5.4
21 144 148.8 200 1000 2000 8 1 2 6.0 3.2
14 150 159.6 200 1000 2000 23 1 2 12.0 6.4
16 150 156.4 200 1000 2000 22 1 2 8.0 4.3
37 151 170.1 200 1000 2000 3 4 6 18.4 15.0 12.8
12 152 161.6 200 1000 2000 11 1 2 12.0 6.4
20 158 163.6 200 1000 2000 31 1 2 7.0 3.8
