50 300 10 30
C 160 0.2
19 2 8.4 200 1000 2000 5 1 2 6.0 3.2
25 18 30.1 200 1000 2000 16 2 4 11.3 7.8 6.0
13 19 35.1 200 1000 2000 12 1 2 15.0 8.0
29 20 46.4 200 1000 2000 1 2 4 24.7 17.1 13.2
10 30 39.6 200 1000 2000 13 1 2 9.0 4.8
25 37 50.2 200 1000 2000 2 2 4 12.3 8.6 6.6
18 44 60.1 200 1000 2000 9 1 2 15.0 8.0
10 44 57.9 200 1000 2000 18 1 2 13.0 7.0
20 46 58.9 200 1000 2000 27 1 2 12.0 6.4
30 47 70.5 200 1000 2000 3 4 6 16.9 13.9 11.8
15 50 55.4 200 1000 2000 30 1 2 5.0 2.7
23 54 67.2 200 1000 2000 7 2 4 12.3 8.6 6.6
8 66 82.1 200 1000 2000 3 1 2 15.0 8.0
22 74 98.7 200 1000 2000 13 2 4 23.0 16.0 12.3
14 83 98.0 200 1000 2000 34 1 2 14.0 7.5
20 85 98.9 200 1000 2000 6 1 2 13.0 7.0
28 87 103.7 200 1000 2000 12 2 4 15.5 10.8 8.3
14 94 106.9 200 1000 2000 18 1 2 12.0 6.4
18 99 108.6 200 1000 2000 22 1 2 9.0 4.8
20 112 119.5 200 1000 2000 28 1 2 7.0 3.8
13 118 129.8 200 1000 2000 7 1 2 11.0 5.9
28 129 152.0 200 1000 2000 3 2 4 21.4 14.9 11.5
15 130 140.7 200 1000 2000 25 1 2 10.0 5.4
15 137 145.6 200 1000 2000 13 1 2 8.0 4.3
8 140 151.8 200 1000 2000 15 1 2 11.0 5.9
25 161 181.1 200 1000 2000 19 2 4 18.8 13.0 10.1
22 162 175.2 200 1000 2000 12 2 4 12.3 8.6 6.6
33 163 186.9 200 1000 2000 15 4 6 17.2 14.1 12.0
19 164 174.7 200 1000 2000 6 1 2 10.0 5.4
40 166 187.1 200 1000 2000 7 4 6 15.2 12.5 10.6
