50 300 5 30
C 200 0.15
8 20 27.5 200 1000 2000 27 1 2 14.0 7.5
13 26 33.5 200 1000 2000 32 1 2 14.0 7.5
18 29 34.4 200 1000 2000 19 1 2 10.0 5.4
17 35 42.5 200 1000 2000 31 1 2 14.0 7.5
26 36 48.6 200 1000 2000 21 2 4 23.6 16.4 12.6
23 37 50.8 200 1000 2000 14 2 4 25.7 17.9 13.8
12 39 43.8 200 1000 2000 31 1 2 9.0 4.8
21 41 51.6 200 1000 2000 12 2 4 19.8 13.8 10.6
21 42 49.5 200 1000 2000 30 1 2 14.0 7.5
27 50 63.5 200 1000 2000 16 2 4 25.2 17.5 13.5
12 53 58.9 200 1000 2000 18 1 2 11.0 5.9
15 56 61.4 200 1000 2000 31 1 2 10.0 5.4
40 66 78.4 200 1000 2000 5 4 6 17.8 14.6 12.4
13 67 75.0 200 1000 2000 24 1 2 15.0 8.0
11 81 89.0 200 1000 2000 2 1 2 15.0 8.0
17 93 95.7 200 1000 2000 29 1 2 5.0 2.7
25 106 112.9 200 1000 2000 2 2 4 12.9 8.9 6.9
16 110 115.9 200 1000 2000 5 1 2 11.0 5.9
23 110 118.0 200 1000 2000 24 2 4 15.0 10.4 8.0
16 111 116.9 200 1000 2000 26 1 2 11.0 5.9
15 115 118.8 200 1000 2000 13 1 2 7.0 3.8
12 119 126.5 200 1000 2000 4 1 2 14.0 7.5
25 120 127.5 200 1000 2000 11 2 4 13.9 9.7 7.5
32 120 132.2 200 1000 2000 5 4 6 17.5 14.3 12.2
21 127 139.1 200 1000 2000 14 2 4 22.5 15.6 12.1
11 134 140.4 200 1000 2000 38 1 2 12.0 6.4
9 143 151.0 200 1000 2000 28 1 2 15.0 8.0
33 152 163.8 200 1000 2000 7 4 6 16.9 13.9 11.8
26 159 169.6 200 1000 2000 15 2 4 19.8 13.8 10.6
21 166 168.7 200 1000 2000 29 1 2 5.0 2.7
