50 300 5 30
C 160 0.2
28 15 22.5 200 1000 2000 14 2 4 13.9 9.7 7.5
24 15 25.3 200 1000 2000 25 2 4 19.3 13.4 10.3
17 24 32.0 200 1000 2000 30 1 2 15.0 8.0
31 26 39.0 200 1000 2000 7 4 6 18.7 15.3 13.0
40 28 40.2 200 1000 2000 7 4 6 17.5 14.3 12.2
30 29 33.3 200 1000 2000 7 2 4 8.0 5.6 4.3
9 32 39.5 200 1000 2000 4 1 2 14.0 7.5
20 34 38.8 200 1000 2000 20 1 2 9.0 4.8
18 39 42.8 200 1000 2000 23 1 2 7.0 3.8
21 40 47.0 200 1000 2000 21 1 2 13.0 7.0
17 41 44.8 200 1000 2000 34 1 2 7.0 3.8
14 44 48.3 200 1000 2000 3 1 2 8.0 4.3
19 44 46.7 200 1000 2000 28 1 2 5.0 2.7
30 44 54.9 200 1000 2000 3 2 4 20.4 14.1 10.9
21 49 53.3 200 1000 2000 17 2 4 8.0 5.6 4.3
12 54 57.2 200 1000 2000 28 1 2 6.0 3.2
8 56 63.0 200 1000 2000 38 1 2 13.0 7.0
20 66 70.3 200 1000 2000 21 1 2 8.0 4.3
18 77 80.2 200 1000 2000 16 1 2 6.0 3.2
25 87 98.2 200 1000 2000 13 2 4 20.9 14.5 11.2
38 97 107.8 200 1000 2000 4 4 6 15.5 12.7 10.8
10 115 117.7 200 1000 2000 21 1 2 5.0 2.7
20 124 130.4 200 1000 2000 31 1 2 12.0 6.4
19 129 134.4 200 1000 2000 19 1 2 10.0 5.4
13 132 137.4 200 1000 2000 6 1 2 10.0 5.4
16 145 150.9 200 1000 2000 32 1 2 11.0 5.9
30 150 154.6 200 1000 2000 3 2 4 8.6 6.0 4.6
26 157 162.5 200 1000 2000 14 2 4 10.2 7.1 5.5
17 159 166.0 200 1000 2000 3 1 2 13.0 7.0
26 160 165.7 200 1000 2000 10 2 4 10.7 7.4 5.7
