50 300 10 30
C 240 0.1
18 7 12.4 200 1000 2000 25 1 2 5.0 2.7
30 7 21.9 200 1000 2000 8 2 4 13.9 9.7 7.5
26 7 29.4 200 1000 2000 22 2 4 20.9 14.5 11.2
38 7 27.7 200 1000 2000 1 4 6 14.9 12.2 10.4
38 9 32.5 200 1000 2000 6 4 6 16.9 13.9 11.8
21 24 30.4 200 1000 2000 2 1 2 6.0 3.2
36 33 54.9 200 1000 2000 12 4 6 15.8 12.9 11.0
14 37 49.9 200 1000 2000 32 1 2 12.0 6.4
11 43 51.6 200 1000 2000 16 1 2 8.0 4.3
25 53 75.4 200 1000 2000 25 2 4 20.9 14.5 11.2
30 55 79.1 200 1000 2000 1 2 4 22.5 15.6 12.1
25 55 82.0 200 1000 2000 3 2 4 25.2 17.5 13.5
18 56 67.8 200 1000 2000 11 1 2 11.0 5.9
13 65 76.8 200 1000 2000 6 1 2 11.0 5.9
9 76 91.0 200 1000 2000 5 1 2 14.0 7.5
26 79 91.6 200 1000 2000 17 2 4 11.8 8.2 6.3
12 80 88.6 200 1000 2000 34 1 2 8.0 4.3
18 89 94.4 200 1000 2000 13 1 2 5.0 2.7
17 89 97.6 200 1000 2000 19 1 2 8.0 4.3
14 91 106.0 200 1000 2000 10 1 2 14.0 7.5
11 94 110.1 200 1000 2000 31 1 2 15.0 8.0
23 113 130.2 200 1000 2000 19 2 4 16.1 11.2 8.6
21 118 134.1 200 1000 2000 17 1 2 15.0 8.0
25 127 151.1 200 1000 2000 4 2 4 22.5 15.6 12.1
22 129 148.5 200 1000 2000 11 2 4 18.2 12.6 9.8
12 137 145.6 200 1000 2000 20 1 2 8.0 4.3
9 147 154.5 200 1000 2000 10 1 2 7.0 3.8
8 147 163.1 200 1000 2000 32 1 2 15.0 8.0
12 158 168.7 200 1000 2000 31 1 2 10.0 5.4
11 167 182.0 200 1000 2000 39 1 2 14.0 7.5
