50 300 5 30
C 160 0.2
21 1 26.3 200 1000 2000 14 2 4 23.6 16.4 12.6
15 8 19.8 200 1000 2000 31 1 2 11.0 5.9
10 15 28.9 200 1000 2000 4 1 2 13.0 7.0
8 17 24.5 200 1000 2000 21 1 2 7.0 3.8
19 26 41.0 200 1000 2000 12 1 2 14.0 7.5
14 27 42.0 200 1000 2000 20 1 2 14.0 7.5
9 29 44.0 200 1000 2000 25 1 2 14.0 7.5
11 35 44.6 200 1000 2000 12 1 2 9.0 4.8
19 39 46.5 200 1000 2000 26 1 2 7.0 3.8
13 83 93.7 200 1000 2000 38 1 2 10.0 5.4
13 92 102.7 200 1000 2000 5 1 2 10.0 5.4
27 97 117.1 200 1000 2000 16 2 4 18.8 13.0 10.1
18 98 114.1 200 1000 2000 30 1 2 15.0 8.0
18 101 117.1 200 1000 2000 28 1 2 15.0 8.0
12 104 116.9 200 1000 2000 8 1 2 12.0 6.4
38 104 128.7 200 1000 2000 4 4 6 17.8 14.6 12.4
15 108 124.1 200 1000 2000 8 1 2 15.0 8.0
16 109 124.0 200 1000 2000 17 1 2 14.0 7.5
21 111 135.1 200 1000 2000 3 2 4 22.5 15.6 12.1
9 112 120.6 200 1000 2000 13 1 2 8.0 4.3
21 116 133.8 200 1000 2000 22 2 4 16.6 11.5 8.9
13 120 129.6 200 1000 2000 21 1 2 9.0 4.8
18 123 132.6 200 1000 2000 15 1 2 9.0 4.8
29 128 153.3 200 1000 2000 6 2 4 23.6 16.4 12.6
38 130 155.9 200 1000 2000 8 4 6 18.7 15.3 13.0
27 134 159.3 200 1000 2000 9 2 4 23.6 16.4 12.6
35 140 162.3 200 1000 2000 9 4 6 16.1 13.2 11.2
21 142 155.2 200 1000 2000 22 2 4 12.3 8.6 6.6
22 151 177.4 200 1000 2000 4 2 4 24.7 17.1 13.2
23 152 171.0 200 1000 2000 15 2 4 17.7 12.3 9.5
