50 300 15 30
C 160 0.2
9 1 3.7 200 1000 2000 7 1 2 5.0 2.7
13 26 29.2 200 1000 2000 28 1 2 6.0 3.2
40 27 38.4 200 1000 2000 1 4 6 16.4 13.4 11.4
18 31 35.8 200 1000 2000 19 1 2 9.0 4.8
40 32 43.4 200 1000 2000 7 4 6 16.4 13.4 11.4
12 47 51.3 200 1000 2000 11 1 2 8.0 4.3
19 48 50.7 200 1000 2000 23 1 2 5.0 2.7
28 55 65.3 200 1000 2000 14 2 4 19.3 13.4 10.3
15 78 85.0 200 1000 2000 33 1 2 13.0 7.0
13 81 88.0 200 1000 2000 23 1 2 13.0 7.0
18 81 84.8 200 1000 2000 8 1 2 7.0 3.8
14 87 89.7 200 1000 2000 1 1 2 5.0 2.7
13 88 95.0 200 1000 2000 33 1 2 13.0 7.0
9 89 93.3 200 1000 2000 34 1 2 8.0 4.3
20 100 104.3 200 1000 2000 1 1 2 8.0 4.3
28 100 105.5 200 1000 2000 5 2 4 10.2 7.1 5.5
27 104 115.5 200 1000 2000 23 2 4 21.4 14.9 11.5
26 105 112.8 200 1000 2000 20 2 4 14.5 10.0 7.8
24 110 123.8 200 1000 2000 12 2 4 25.7 17.9 13.8
26 112 119.2 200 1000 2000 19 2 4 13.4 9.3 7.2
12 123 127.3 200 1000 2000 14 1 2 8.0 4.3
20 124 127.8 200 1000 2000 11 1 2 7.0 3.8
13 124 131.0 200 1000 2000 35 1 2 13.0 7.0
21 132 142.6 200 1000 2000 28 2 4 19.8 13.8 10.6
11 141 145.3 200 1000 2000 28 1 2 8.0 4.3
21 143 148.4 200 1000 2000 3 1 2 10.0 5.4
27 146 154.6 200 1000 2000 2 2 4 16.1 11.2 8.6
14 159 164.4 200 1000 2000 3 1 2 10.0 5.4
32 159 170.2 200 1000 2000 6 4 6 16.1 13.2 11.2
24 166 176.1 200 1000 2000 4 2 4 18.8 13.0 10.1
